75427,107784,99.21
75447,107863,99.21
75483,107936,99.21
75503,108012,99.21
75525,108082,99.21
75547,108162,99.21
75575,108261,99.21
75597,108320,99.21
75518,108072,99.21
75379,107620,99.21
75300,107364,99.21
75259,107238,99.21
75235,107166,99.21
75226,107136,99.21
75249,107188,99.21
75247,107199,99.21
75236,107172,99.21
75245,107167,99.21
75242,107209,99.21
75277,107284,99.21
75302,107371,99.21
75334,107466,99.21
75364,107552,99.21
75392,107639,99.21
75424,107715,99.21
75454,107803,99.21
75481,107887,99.21
75505,107979,99.21
75538,108074,99.21
75565,108171,99.21
75576,108183,99.21
75457,107815,99.30
75333,107398,99.30
75262,107162,99.30
75228,107054,99.30
75189,106961,99.30
75184,106947,99.30
75212,107012,99.30
75214,107003,99.30
75195,106978,99.30
75199,106977,99.30
75226,107042,99.30
75247,107112,99.30
75289,107204,99.30
75322,107308,99.30
75350,107409,99.30
75376,107506,99.30
75413,107586,99.30
75439,107681,99.30
75478,107766,99.30
75501,107861,99.30
75533,107958,99.30
75568,108073,99.30
75601,108174,99.30
75609,108190,99.30
75489,107786,99.30
75364,107390,99.30
75304,107182,99.30
75280,107096,99.30
75259,107034,99.30
75265,107062,99.30
75286,107112,99.30
75277,107095,99.30
75267,107066,99.30
75278,107071,99.30
75289,107129,99.30
75319,107220,99.30
75358,107313,99.30
75384,107411,99.30
75421,107494,99.30
75444,107585,99.30
75470,107655,99.30
75494,107735,99.30
75517,107825,99.30
75548,107910,99.30
75582,108008,99.30
75607,108113,99.30
75633,108184,99.30
75554,107945,99.30
75415,107487,99.30
75330,107225,99.30
75296,107113,99.30
75282,107069,99.30
75281,107064,99.30
75304,107140,99.30
75304,107147,99.30
75299,107120,99.30
75297,107105,99.30
75307,107164,99.30
75340,107250,99.30
75372,107355,99.30
75398,107453,99.30
75435,107540,99.30
75464,107630,99.30
75483,107718,99.30
75513,107791,99.30
75539,107888,99.30
75568,107978,99.30
75597,108069,99.30
75617,108175,99.30
75652,108250,99.30
75571,108001,99.30
75422,107521,99.30
75333,107251,99.30
75289,107125,99.30
75271,107055,99.30
75255,107017,99.30
75283,107085,99.30
75285,107115,99.30
75280,107088,99.30
75281,107092,99.30
75293,107140,99.30
75320,107219,99.30
75350,107310,99.30
75385,107415,99.30
75416,107507,99.30
75435,107596,99.30
75471,107679,99.30
75499,107781,99.30
75525,107855,99.30
75552,107956,99.30
75582,108048,99.30
75611,108155,99.30
75643,108259,99.30
75649,108271,99.30
75523,107856,99.30
75398,107442,99.30
75340,107266,99.30
75310,107182,99.30
75280,107115,99.30
75279,107126,99.30
75304,107191,99.30
75304,107190,99.30
75307,107184,99.30
75305,107190,99.30
75323,107248,99.30
75349,107324,99.30
75384,107425,99.30
75412,107518,99.30
75438,107618,99.30
75469,107693,99.30
75498,107787,99.30
75523,107874,99.30
75561,107956,99.30
75585,108051,99.30
75612,108138,99.30
75642,108256,99.30
75678,108353,99.30
75662,108284,99.30
75535,107853,99.30
75427,107552,99.30
75399,107441,99.30
75383,107403,99.30
75377,107390,99.30
75394,107445,99.30
75410,107496,99.30
75402,107475,99.30
75398,107470,99.30
75411,107497,99.30
75433,107557,99.30
75460,107644,99.30
75491,107735,99.30
75518,107817,99.30
75543,107898,99.30
75572,107982,99.30
75598,108049,99.30
75613,108123,99.30
75637,108196,99.30
75662,108283,99.30
75686,108371,99.30
75723,108466,99.30
75679,108341,99.30
75560,107928,99.30
75476,107683,99.30
75452,107613,99.30
75433,107588,99.30
75441,107598,99.30
75470,107679,99.30
75470,107704,99.30
75451,107658,99.30
75446,107648,99.30
75458,107691,99.30
75479,107761,99.30
75508,107840,99.30
75531,107916,99.30
75550,107994,99.30
75581,108075,99.30
75602,108140,99.30
75614,108210,99.30
75632,108272,99.30
75658,108351,99.30
75683,108440,99.30
75709,108525,99.30
75729,108593,99.30
75660,108352,99.30
75529,107921,99.30
75452,107684,99.30
75418,107597,99.30
75388,107545,99.30
75388,107529,99.30
75402,107586,99.30
75410,107606,99.30
75403,107586,99.30
75399,107584,99.30
75413,107619,99.30
75430,107682,99.30
75462,107755,99.30
75487,107848,99.30
75506,107928,99.30
75532,108008,99.30
75560,108085,99.30
75589,108159,99.30
75617,108240,99.30
75639,108317,99.30
75661,108405,99.30
75693,108510,99.30
75721,108588,99.30
75681,108436,99.30
75539,107984,99.30
75449,107694,99.30
75405,107571,99.30
75381,107496,99.30
75361,107450,99.30
75365,107490,99.30
75378,107522,99.30
75378,107497,99.30
75367,107467,99.30
75374,107493,99.30
75396,107555,99.30
75426,107643,99.30
75456,107727,99.30
75497,107828,99.27
75518,107915,99.27
75549,107996,99.27
75581,108088,99.27
75612,108174,99.27
75646,108266,99.27
75680,108368,99.27
75707,108472,99.27
75740,108572,99.27
75763,108605,99.27
75650,108273,99.27
75532,107865,99.27
75468,107669,99.27
75440,107581,99.27
75420,107539,99.27
75425,107548,99.27
75448,107612,99.27
75451,107619,99.27
75442,107592,99.27
75441,107596,99.27
75468,107640,99.27
75487,107720,99.27
75517,107812,99.27
75548,107906,99.27
75572,107989,99.27
75609,108074,99.27
75634,108161,99.27
75659,108236,99.27
75683,108320,99.27
75721,108408,99.27
75750,108505,99.27
75787,108617,99.27
75784,108615,99.27
75675,108262,99.27
75569,107912,99.27
75509,107757,99.27
75497,107711,99.27
75494,107716,99.27
75517,107787,99.27
75524,107830,99.27
75513,107795,99.27
75509,107768,99.27
75513,107793,99.27
75532,107856,99.27
75558,107928,99.27
75587,108020,99.27
75617,108112,99.27
75632,108189,99.27
75659,108266,99.27
75681,108332,99.27
75700,108399,99.27
75725,108481,99.27
75748,108569,99.27
75783,108661,99.27
75768,108634,99.27
75647,108241,99.27
75533,107884,99.27
75477,107710,99.27
75447,107640,99.27
75436,107612,99.27
75444,107651,99.27
75461,107699,99.27
75452,107674,99.27
75444,107641,99.27
75447,107664,99.27
75470,107732,99.27
75499,107820,99.27
75521,107909,99.27
75550,108004,99.27
75586,108102,99.27
75611,108187,99.27
75632,108268,99.27
75660,108333,99.27
75686,108434,99.27
75712,108521,99.27
75746,108628,99.27
75772,108705,99.27
75699,108472,99.27
75551,107995,99.27
75455,107698,99.27
75407,107553,99.27
75367,107451,99.27
75360,107417,99.27
75372,107456,99.27
75380,107482,99.27
75370,107440,99.27
75361,107426,99.27
75380,107454,99.27
75394,107530,99.27
75427,107613,99.27
75458,107709,99.27
75490,107804,99.27
75522,107899,99.27
75553,107983,99.27
75579,108065,99.27
75610,108158,99.27
75635,108250,99.27
75669,108349,99.27
75702,108451,99.27
75727,108546,99.27
75706,108467,99.24
75566,108019,99.24
75457,107655,99.24
75388,107465,99.24
75348,107366,99.24
75327,107301,99.24
75336,107331,99.24
75353,107379,99.24
75346,107359,99.24
75344,107344,99.24
75349,107359,99.24
75374,107421,99.24
75406,107517,99.24
75444,107618,99.24
75476,107717,99.24
75507,107809,99.24
75545,107899,99.24
75571,107986,99.24
75604,108079,99.24
75632,108179,99.24
75670,108272,99.24
75706,108372,99.24
75733,108477,99.24
75769,108573,99.24
75720,108420,99.24
75580,107972,99.24
75484,107660,99.24
75436,107513,99.24
75410,107446,99.24
75395,107426,99.24
75423,107482,99.24
75433,107509,99.24
75433,107496,99.24
75422,107481,99.24
75442,107519,99.24
75463,107600,99.24
75506,107695,99.24
75543,107804,99.24
75571,107903,99.24
75604,107992,99.24
75633,108085,99.24
75656,108166,99.24
75691,108252,99.24
75720,108343,99.24
75741,108437,99.24
75780,108552,99.24
75804,108646,99.24
75773,108527,99.24
75632,108083,99.24
75524,107761,99.24
75477,107628,99.24
75461,107578,99.24
75451,107583,99.24
75471,107667,99.24
75478,107683,99.24
75472,107647,99.24
75469,107650,99.24
75488,107698,99.24
75524,107810,99.24
75574,107946,99.24
75619,108062,99.24
75656,108178,99.24
75700,108301,99.24
75724,108402,99.24
75745,108476,99.24
75778,108555,99.24
75790,108633,99.24
75832,108733,99.24
75841,108823,99.24
75799,108674,99.24
75640,108173,99.24
75506,107776,99.24
75443,107581,99.24
75408,107494,99.24
75405,107485,99.24
75437,107601,99.24
75473,107708,99.24
75468,107703,99.24
75455,107678,99.24
75472,107715,99.24
75503,107808,99.24
75547,107918,99.24
75595,108053,99.24
75643,108171,99.24
75676,108283,99.24
75705,108355,99.24
75719,108427,99.24
75751,108490,99.24
75748,108544,99.24
75765,108597,99.24
75711,108437,99.24
75575,108008,99.24
75469,107684,99.24
75429,107560,99.24
75421,107531,99.24
75447,107585,99.24
75488,107705,99.24
75504,107742,99.24
75496,107724,99.24
75499,107713,99.24
75505,107751,99.00
75529,107829,99.00
75568,107960,99.00
75629,108110,99.00
75679,108233,99.00
75694,108307,99.00
75723,108374,99.00
75750,108458,99.00
75774,108536,99.00
75753,108472,99.00
75607,108046,99.00
75475,107643,99.00
75405,107423,99.00
75379,107329,99.00
75369,107295,99.00
75371,107314,99.00
75379,107376,99.00
75380,107392,99.00
75369,107353,99.00
75375,107382,99.00
75414,107502,99.00
75468,107646,99.00
75529,107803,99.00
75580,107961,99.00
75632,108079,99.00
75631,108098,99.00
75619,108131,99.00
75654,108241,99.00
75627,108159,99.00
75467,107707,99.00
75358,107345,99.00
75311,107165,99.00
75300,107093,99.00
75277,107046,99.00
75294,107082,99.00
75311,107138,99.00
75309,107142,99.00
75312,107121,99.00
75314,107127,99.00
75336,107176,99.00
75364,107257,99.00
75409,107384,99.00
75457,107514,99.00
75490,107619,99.00
75531,107714,99.00
75557,107799,99.00
75570,107873,99.00
75540,107757,99.00
75415,107379,99.00
75310,107079,99.00
75252,106921,99.00
75224,106836,99.00
75219,106837,99.00
75245,106919,99.00
75255,106976,99.00
75277,107018,99.00
75287,107040,99.00
75312,107112,99.00
75347,107222,99.00
75394,107324,99.00
75435,107443,99.00
75470,107549,99.00
75501,107653,99.00
75547,107765,99.00
75582,107875,99.00
75575,107865,99.00
75480,107555,99.00
75387,107278,99.00
75335,107158,99.00
75325,107139,99.00
75325,107150,99.00
75362,107240,99.00
75389,107318,99.00
75388,107327,99.00
75384,107334,99.00
75407,107393,99.00
75434,107482,99.00
75464,107573,99.00
75496,107667,99.00
75528,107756,99.00
75560,107858,99.00
75586,107949,99.00
75621,108045,99.00
75621,108070,99.00
75535,107787,99.00
75436,107509,99.00
75394,107399,99.00
75379,107375,99.00
75374,107382,99.00
75398,107444,99.00
75427,107530,99.00
75433,107556,99.00
75434,107573,99.00
75452,107618,99.00
75472,107689,99.00
75506,107783,99.00
75532,107884,99.00
75567,107981,99.00
75599,108076,99.00
75625,108163,99.00
75652,108248,99.25
75677,108343,99.25
75704,108422,99.25
75645,108244,99.25
75531,107907,99.25
75473,107729,99.25
75447,107673,99.25
75443,107654,99.25
75437,107674,99.25
75461,107757,99.25
75479,107810,99.25
75478,107811,99.25
75480,107838,99.25
75501,107889,99.25
75527,107970,99.25
75557,108071,99.25
75590,108169,99.25
75616,108257,99.25
75648,108356,99.25
75672,108440,99.25
75701,108528,99.25
75738,108616,99.25
75764,108718,99.25
75791,108816,99.25
75823,108921,99.25
75814,108890,99.25
75693,108493,99.25
75593,108199,99.25
75565,108111,99.25
75557,108106,99.25
75548,108102,99.25
75568,108164,99.25
75590,108235,99.25
75608,108277,99.25
75600,108269,99.25
75607,108309,99.25
75627,108376,99.25
75652,108460,99.25
75683,108558,99.25
75718,108655,99.25
75740,108732,99.25
75761,108809,99.25
75786,108893,99.25
75814,108979,99.25
75836,109052,99.25
75867,109142,99.25
75895,109239,99.25
75915,109338,99.25
75904,109269,99.25
75773,108846,99.25
75680,108552,99.25
75659,108482,99.25
75649,108494,99.25
75663,108533,99.25
75689,108615,99.25
75714,108704,99.25
75716,108710,99.25
75715,108719,99.25
75728,108759,99.25
75761,108842,99.25
75795,108927,99.25
75820,109021,99.25
75836,109111,99.25
75864,109191,99.25
75889,109276,99.25
75912,109347,99.25
75931,109417,99.25
75951,109498,99.25
75977,109583,99.25
76001,109660,99.25
75963,109508,99.25
75836,109085,99.25
75768,108874,99.25
75763,108873,99.25
75774,108919,99.25
75800,109019,99.25
75831,109137,99.25
75854,109179,99.25
75838,109159,99.25
75832,109161,99.25
75855,109222,99.25
75872,109298,99.25
75895,109380,99.25
75922,109469,99.25
75938,109548,99.25
75961,109619,99.25
75979,109687,99.25
75994,109747,99.25
76013,109812,99.25
76024,109888,99.25
76016,109844,99.25
75884,109417,99.25
75770,109083,99.25
75758,109014,99.25
75764,109054,99.25
75778,109117,99.25
75803,109220,99.25
75831,109296,99.25
75822,109285,99.25
75821,109271,99.25
75825,109301,99.22
75841,109372,99.22
75877,109462,99.22
75897,109558,99.22
75916,109637,99.22
75937,109719,99.22
75961,109788,99.22
75980,109846,99.22
75992,109928,99.22
76012,109998,99.22
75980,109876,99.22
75831,109403,99.22
75738,109094,99.22
75719,109026,99.22
75713,109045,99.22
75712,109079,99.22
75751,109177,99.22
75760,109236,99.22
75754,109217,99.22
75746,109205,99.22
75754,109237,99.22
75780,109302,99.22
75807,109394,99.22
75828,109478,99.22
75850,109561,99.22
75877,109630,99.22
75891,109698,99.22
75913,109752,99.22
75917,109827,99.22
75945,109899,99.22
75901,109740,99.22
75758,109283,99.22
75673,109022,99.22
75652,108968,99.22
75656,108986,99.22
75662,109023,99.22
75683,109122,99.22
75702,109166,99.22
75687,109134,99.22
75684,109121,99.22
75689,109164,99.22
75715,109237,99.22
75743,109318,99.22
75765,109414,99.22
75786,109486,99.22
75813,109549,99.22
75837,109604,99.22
75848,109678,99.22
75872,109750,99.22
75886,109807,99.22
75826,109599,99.22
75702,109181,99.22
75642,109000,99.22
75630,108982,99.22
75636,109010,99.22
75655,109080,99.22
75688,109178,99.22
75695,109200,99.22
75684,109159,99.22
75678,109166,99.22
75701,109220,99.22
75722,109311,99.22
75751,109391,99.22
75777,109464,99.22
75796,109539,99.22
75813,109596,99.22
75834,109652,99.22
75846,109721,99.22
75865,109791,99.22
75883,109821,99.22
75793,109531,99.22
75693,109187,99.22
75646,109074,99.22
75647,109092,99.22
75668,109165,99.22
75707,109295,99.22
75718,109336,99.22
75698,109287,99.22
75692,109251,99.22
75695,109281,99.22
75718,109335,99.22
75734,109424,99.22
75758,109478,99.22
75765,109544,99.22
75783,109599,99.22
75799,109640,99.22
75808,109685,99.22
75821,109740,99.22
75828,109794,99.22
75793,109666,99.22
75662,109253,99.22
75587,109008,99.22
75563,108957,99.22
75564,108970,99.22
75576,109036,99.22
75605,109129,99.22
75596,109124,99.22
75580,109075,99.22
75571,109054,99.22
75581,109102,99.22
75606,109175,99.26
75628,109250,99.26
75647,109321,99.26
75664,109384,99.26
75670,109425,99.26
75693,109481,99.26
75701,109531,99.26
75728,109601,99.26
75736,109657,99.26
75690,109491,99.26
75547,109049,99.26
75458,108769,99.26
75426,108697,99.26
75427,108682,99.26
75424,108701,99.26
75445,108786,99.26
75445,108784,99.26
75427,108748,99.26
75420,108736,99.26
75431,108770,99.26
75452,108841,99.26
75479,108923,99.26
75500,108997,99.26
75525,109070,99.26
75544,109135,99.26
75565,109199,99.26
75582,109240,99.26
75604,109317,99.26
75625,109397,99.26
75630,109425,99.26
75536,109100,99.26
75397,108658,99.26
75326,108457,99.26
75310,108405,99.26
75300,108386,99.26
75297,108424,99.26
75329,108491,99.26
75316,108481,99.26
75302,108439,99.26
75301,108433,99.26
75322,108491,99.26
75346,108580,99.26
75379,108661,99.26
75411,108748,99.26
75432,108815,99.26
75453,108886,99.26
75467,108937,99.26
75492,109020,99.26
75519,109096,99.26
75549,109185,99.26
75580,109268,99.26
75537,109115,99.26
75389,108634,99.26
75292,108331,99.26
75263,108238,99.26
75254,108224,99.26
75262,108254,99.26
75296,108339,99.26
75303,108367,99.26
75283,108308,99.26
75287,108302,99.26
75304,108354,99.26
75334,108444,99.26
75378,108547,99.26
75402,108639,99.26
75438,108726,99.26
75470,108798,99.26
75487,108869,99.26
75509,108932,99.26
75539,109016,99.26
75563,109110,99.26
75595,109210,99.26
75598,109203,99.26
75483,108819,99.26
75361,108433,99.26
75315,108284,99.26
75304,108268,99.26
75324,108309,99.26
75361,108426,99.26
75372,108454,99.26
75350,108395,99.26
75346,108362,99.26
75363,108402,99.26
75387,108490,99.26
75429,108584,99.26
75464,108681,99.26
75489,108762,99.26
75517,108841,99.26
75524,108887,99.26
75548,108944,99.26
75573,109018,99.26
75595,109108,99.26
75615,109161,99.26
75545,108939,99.26
75401,108478,99.26
75304,108211,99.26
75278,108123,99.26
75257,108114,99.26
75273,108179,99.26
75298,108249,99.26
75292,108213,98.70
75266,108158,98.70
75269,108164,98.70
75296,108234,98.70
75319,108318,98.70
75355,108412,98.70
75374,108490,98.70
75397,108563,98.70
75421,108615,98.70
75440,108674,98.70
75460,108749,98.70
75486,108828,98.70
75501,108901,98.70
75447,108703,98.70
75289,108224,98.70
75180,107894,98.70
75127,107741,98.70
75103,107668,98.70
75094,107653,98.70
75115,107722,98.70
75110,107722,98.70
75093,107669,98.70
75096,107649,98.70
75108,107697,98.70
75135,107776,98.70
75163,107873,98.70
75196,107958,98.70
75221,108042,98.70
75252,108120,98.70
75279,108188,98.70
75307,108262,98.70
75344,108361,98.70
75372,108463,98.70
75389,108508,98.70
75293,108195,98.70
75136,107705,98.70
75040,107405,98.70
74988,107262,98.70
74957,107177,98.70
74957,107172,98.70
74977,107223,98.70
74968,107214,98.70
74965,107178,98.70
74962,107180,98.70
74986,107241,98.70
75025,107334,98.70
75057,107440,98.70
75097,107540,98.70
75134,107632,98.70
75166,107729,98.70
75191,107810,98.70
75226,107895,98.70
75255,107993,98.70
75304,108112,98.70
75339,108215,98.70
75319,108134,98.70
75164,107666,98.70
75049,107266,98.70
74981,107062,98.70
74946,106959,98.70
74932,106910,98.70
74953,106968,98.70
74965,107016,98.70
74955,106987,98.70
74956,106976,98.70
74982,107009,98.70
75010,107108,98.70
75048,107221,98.70
75106,107350,98.70
75144,107453,98.70
75173,107558,98.70
75213,107648,98.70
75251,107741,98.70
75288,107845,98.70
75330,107959,98.70
75370,108076,98.70
75406,108181,98.70
75427,108230,98.70
75327,107881,98.70
75184,107434,98.70
75107,107181,98.70
75067,107082,98.70
75065,107067,98.70
75104,107146,98.70
75125,107222,98.70
75122,107205,98.70
75119,107182,98.70
75132,107223,98.70
75170,107321,98.70
75208,107431,98.70
75256,107553,98.70
75287,107659,98.70
75322,107748,98.70
75354,107841,98.70
75382,107917,98.70
75411,107996,98.70
75445,108098,98.70
75477,108195,98.70
75500,108311,98.70
75529,108390,98.70
75443,108099,98.68
75279,107602,98.68
75186,107307,98.68
75151,107201,98.68
75130,107164,98.68
75150,107210,98.68
75171,107297,98.68
75174,107284,98.68
75159,107249,98.68
75166,107266,98.68
75196,107356,98.68
75236,107470,98.68
75274,107597,98.68
75315,107702,98.68
75351,107800,98.68
75380,107897,98.68
75402,107984,98.68
75437,108074,98.68
75461,108174,98.68
75499,108283,98.68
75531,108407,98.68
75556,108491,98.68
75467,108200,98.68
75294,107650,98.68
75186,107317,98.68
75137,107183,98.68
75119,107120,98.68
75105,107112,98.68
75138,107194,98.68
75144,107231,98.68
75132,107189,98.68
75130,107184,98.68
75157,107256,98.68
75198,107369,98.68
75229,107486,98.68
75278,107608,98.68
75308,107716,98.68
75346,107815,98.68
75373,107901,98.68
75402,108006,98.68
75444,108103,98.68
75470,108218,98.68
75501,108329,98.68
75540,108455,98.68
75546,108469,98.68
75408,108018,98.68
75237,107479,98.68
75143,107199,98.68
75107,107085,98.68
75082,107020,98.68
75082,107036,98.68
75109,107118,98.68
75110,107129,98.68
75106,107094,98.68
75107,107119,98.68
75141,107198,98.68
75183,107322,98.68
75226,107451,98.68
75269,107562,98.68
75297,107668,98.68
75334,107767,98.68
75358,107863,98.68
75396,107969,98.68
75430,108070,98.68
75459,108188,98.68
75495,108295,98.68
75529,108416,98.68
75551,108504,98.68
75475,108200,98.68
75280,107606,98.68
75167,107261,98.68
75128,107128,98.68
75104,107078,98.68
75102,107082,98.68
75137,107180,98.68
75145,107216,98.68
75135,107180,98.68
75141,107189,98.68
75170,107259,98.68
75205,107376,98.68
75251,107502,98.68
75296,107637,98.68
75333,107733,98.68
75363,107835,98.68
75401,107940,98.68
75435,108035,98.68
75464,108145,98.68
75503,108251,98.68
75540,108369,98.68
75578,108496,98.68
