78816,111098,98.83
78812,111105,98.83
78815,111135,98.83
78791,111179,98.83
78758,111212,98.83
78779,111248,98.83
78714,111037,98.83
78602,110671,98.83
78519,110408,98.83
78481,110253,98.83
78463,110166,98.83
78463,110168,98.83
78445,110188,98.83
78439,110155,98.83
78414,110125,98.83
78416,110115,98.83
78427,110136,98.83
78448,110201,98.83
78475,110281,98.83
78503,110376,98.83
78542,110497,98.83
78575,110588,98.83
78544,110513,98.83
78447,110196,98.83
78380,109975,98.83
78354,109885,98.83
78359,109877,98.83
78375,109930,98.83
78405,110023,98.83
78420,110058,98.83
78421,110054,98.83
78413,110063,98.83
78437,110114,98.83
78463,110184,98.83
78494,110272,98.83
78522,110376,98.83
78557,110470,98.83
78588,110575,98.83
78637,110712,98.83
78690,110867,98.83
78676,110811,98.83
78538,110387,98.83
78460,110113,98.83
78447,110049,98.83
78447,110063,98.83
78468,110108,98.83
78523,110237,98.83
78546,110329,98.83
78558,110369,98.83
78581,110431,98.83
78630,110550,98.83
78684,110717,98.83
78750,110918,98.83
78809,111107,98.83
78860,111261,98.83
78899,111391,98.83
78934,111524,98.83
78980,111669,98.83
79026,111817,98.83
78955,111601,98.83
78736,110941,98.83
78625,110680,98.83
78640,110713,98.83
78685,110839,98.83
78749,111073,98.83
78856,111408,98.83
78897,111554,98.83
78875,111498,98.83
78887,111531,98.83
78921,111643,98.83
78966,111811,98.83
79031,111999,98.83
79093,112179,98.83
79131,112306,98.83
79165,112410,98.83
79207,112549,98.83
79241,112650,98.83
79194,112528,98.83
78889,111586,98.83
78747,111123,98.83
78754,111108,98.83
78804,111208,98.83
78857,111352,98.83
78915,111525,98.85
78920,111509,98.85
78884,111419,98.85
78878,111391,98.85
78877,111400,98.85
78890,111435,98.85
78906,111478,98.85
78920,111515,98.85
78905,111505,98.85
78905,111489,98.85
78892,111469,98.85
78889,111455,98.85
78902,111457,98.85
78901,111491,98.85
78794,111192,98.85
78694,110867,98.85
78650,110741,98.85
78634,110705,98.85
78647,110750,98.85
78649,110799,98.85
78634,110798,98.85
78624,110808,98.85
78617,110802,98.85
78604,110791,98.85
78595,110787,98.85
78587,110795,98.85
78583,110790,98.85
78584,110800,98.85
78581,110812,98.85
78590,110833,98.85
78594,110858,98.85
78599,110902,98.85
78524,110716,98.85
78406,110360,98.85
78357,110179,98.85
78331,110104,98.85
78324,110100,98.85
78336,110158,98.85
78347,110193,98.85
78340,110204,98.85
78336,110208,98.85
78334,110226,98.85
78349,110259,98.85
78366,110311,98.85
78375,110364,98.85
78398,110406,98.85
78409,110463,98.85
78419,110505,98.85
78435,110561,98.85
78439,110614,98.85
78457,110650,98.85
78317,110246,98.85
78233,109984,98.85
78202,109879,98.85
78195,109856,98.85
78206,109913,98.85
78223,109981,98.85
78229,110005,98.85
78236,110013,98.85
78238,110042,98.85
78251,110092,98.85
78274,110162,98.85
78293,110233,98.85
78324,110308,98.85
78354,110388,98.85
78377,110468,98.85
78399,110534,98.85
78421,110616,98.85
78449,110696,98.85
78376,110485,98.85
78226,110030,98.85
78195,109896,98.85
78175,109851,98.85
78194,109894,98.85
78220,110000,98.85
78236,110055,98.85
78241,110058,98.85
78234,110069,98.85
78247,110109,98.85
78267,110164,98.85
78295,110244,98.85
78316,110314,98.85
78332,110381,98.85
78350,110453,98.85
78380,110519,98.85
78402,110593,98.85
78417,110654,98.85
78391,110580,98.85
78242,110133,98.85
78169,109907,98.85
78146,109832,98.85
78129,109804,98.85
78153,109875,98.85
78181,109955,98.85
78181,109980,98.85
78180,109967,98.85
78188,109980,98.85
78199,110027,98.85
78219,110095,98.85
78247,110172,98.85
78267,110247,98.11
78286,110331,98.11
78312,110401,98.11
78336,110472,98.11
78354,110552,98.11
78378,110617,98.11
78362,110575,98.11
78214,110145,98.11
78139,109888,98.11
78110,109777,98.11
78090,109739,98.11
78096,109762,98.11
78121,109858,98.11
78132,109895,98.11
78130,109883,98.11
78134,109893,98.11
78141,109941,98.11
78166,110002,98.11
78188,110091,98.11
78214,110172,98.11
78241,110258,98.11
78267,110349,98.11
78295,110412,98.11
78316,110497,98.11
78341,110582,98.11
78383,110692,98.11
78393,110743,98.11
78262,110346,98.11
78149,109990,98.11
78112,109867,98.11
78088,109823,98.11
78095,109853,98.11
78118,109951,98.11
78135,110025,98.11
78134,110015,98.11
78136,110021,98.11
78147,110053,98.11
78160,110119,98.11
78191,110198,98.11
78221,110276,98.11
78243,110362,98.11
78267,110434,98.11
78287,110506,98.11
78313,110580,98.11
78332,110654,98.11
78357,110731,98.11
78376,110782,98.11
78287,110559,98.11
78164,110141,98.11
78101,109963,98.11
78095,109912,98.11
78090,109928,98.11
78124,110015,98.11
78137,110088,98.11
78132,110075,98.11
78123,110046,98.11
78123,110069,98.11
78143,110123,98.11
78169,110191,98.11
78189,110265,98.11
78210,110334,98.11
78239,110402,98.11
78252,110464,98.11
78258,110507,98.11
78275,110576,98.11
78301,110640,98.11
78292,110625,98.11
78182,110292,98.11
78077,109981,98.11
78043,109850,98.11
78029,109804,98.11
78033,109814,98.11
78055,109905,98.11
78065,109951,98.11
78060,109926,98.11
78050,109915,98.11
78064,109949,98.11
78078,110019,98.11
78106,110092,98.11
78128,110171,98.11
78145,110244,98.11
78172,110305,98.11
78183,110360,98.11
78202,110424,98.11
78217,110472,98.11
78238,110539,98.11
78252,110600,98.11
78229,110521,98.11
78091,110117,98.11
78005,109847,98.11
77975,109732,98.11
77953,109672,98.11
77963,109686,98.11
77987,109761,98.11
77987,109783,98.11
77979,109761,98.11
77979,109761,98.11
77986,109797,98.11
78002,109839,98.11
78026,109917,98.11
78042,109975,99.38
78055,110042,99.38
78085,110103,99.38
78100,110159,99.38
78114,110215,99.38
78134,110286,99.38
78146,110343,99.38
78152,110385,99.38
78081,110153,99.38
77962,109799,99.38
77910,109594,99.38
77869,109493,99.38
77850,109437,99.38
77856,109477,99.38
77882,109540,99.38
77878,109528,99.38
77866,109508,99.38
77867,109522,99.38
77886,109558,99.38
77901,109629,99.38
77924,109699,99.38
77945,109774,99.38
77967,109846,99.38
77977,109897,99.38
77998,109955,99.38
78018,110030,99.38
78047,110110,99.38
78056,110158,99.38
77991,109964,99.38
77893,109644,99.38
77841,109471,99.38
77820,109408,99.38
77815,109385,99.38
77839,109455,99.38
77853,109504,99.38
77843,109491,99.38
77834,109474,99.38
77844,109490,99.38
77859,109552,99.38
77878,109614,99.38
77901,109683,99.38
77926,109748,99.38
77943,109805,99.38
77963,109849,99.38
77977,109914,99.38
77997,109970,99.38
78004,110009,99.38
77972,109895,99.38
77866,109580,99.38
77791,109370,99.38
77761,109249,99.38
77738,109185,99.38
77744,109176,99.38
77742,109204,99.38
77744,109208,99.38
77748,109214,99.38
77754,109232,99.38
77756,109249,99.38
77770,109303,99.38
77794,109359,99.38
77801,109398,99.38
77825,109468,99.38
77850,109535,99.38
77873,109601,99.38
77890,109669,99.38
77917,109742,99.38
77950,109826,99.38
77971,109902,99.38
77914,109737,99.38
77781,109320,99.38
77715,109127,99.38
77678,109015,99.38
77681,109003,99.38
77697,109059,99.38
77698,109070,99.38
77690,109052,99.38
77694,109067,99.38
77712,109093,99.38
77720,109137,99.38
77739,109200,99.38
77759,109259,99.38
77778,109329,99.38
77798,109391,99.38
77821,109432,99.38
77838,109494,99.38
77860,109555,99.38
77871,109599,99.38
77826,109478,99.38
77729,109166,99.38
77646,108928,99.38
77601,108783,99.38
77574,108700,99.38
77585,108717,99.38
77602,108773,99.38
77600,108766,99.38
77595,108750,99.38
77599,108759,99.38
77615,108804,99.38
77640,108863,99.38
77651,108930,99.38
77675,108995,99.35
77703,109056,99.35
77722,109120,99.35
77738,109171,99.35
77761,109232,99.35
77785,109312,99.35
77818,109393,99.35
77814,109406,99.35
77731,109169,99.35
77640,108874,99.35
77581,108693,99.35
77544,108593,99.35
77537,108547,99.35
77554,108587,99.35
77564,108626,99.35
77560,108608,99.35
77555,108596,99.35
77563,108613,99.35
77587,108664,99.35
77605,108732,99.35
77624,108801,99.35
77642,108872,99.35
77679,108946,99.35
77701,109015,99.35
77725,109087,99.35
77743,109160,99.35
77769,109227,99.35
77800,109324,99.35
77832,109413,99.35
77830,109426,99.35
77741,109161,99.35
77661,108905,99.35
77618,108759,99.35
77593,108700,99.35
77588,108690,99.35
77615,108763,99.35
77621,108789,99.35
77620,108781,99.35
77616,108786,99.35
77632,108807,99.35
77654,108871,99.35
77674,108930,99.35
77700,109007,99.35
77721,109079,99.35
77741,109142,99.35
77765,109210,99.35
77787,109272,99.35
77811,109350,99.35
77830,109418,99.35
77852,109485,99.35
77837,109455,99.35
77751,109180,99.35
77676,108979,99.35
77647,108891,99.35
77640,108863,99.35
77659,108896,99.35
77677,108968,99.35
77671,108977,99.35
77674,108957,99.35
77676,108977,99.35
77693,109011,99.35
77718,109070,99.35
77740,109132,99.35
77756,109202,99.35
77780,109268,99.35
77797,109316,99.35
77818,109378,99.35
77832,109442,99.35
77852,109514,99.35
77881,109581,99.35
77841,109464,99.35
77748,109168,99.35
77677,108964,99.35
77641,108858,99.35
77617,108811,99.35
77628,108826,99.35
77645,108891,99.35
77640,108876,99.35
77632,108843,99.35
77631,108851,99.35
77646,108887,99.35
77661,108939,99.35
77684,109003,99.35
77701,109059,99.35
77728,109131,99.35
77740,109183,99.35
77762,109243,99.35
77788,109305,99.35
77811,109379,99.35
77832,109443,99.35
77808,109385,99.35
77700,109071,99.35
77617,108827,99.35
77584,108691,99.35
77551,108603,99.35
77542,108589,99.35
77557,108632,99.35
77568,108659,99.35
77553,108635,99.35
77557,108630,99.35
77566,108664,99.16
77588,108725,99.16
77612,108785,99.16
77637,108861,99.16
77660,108932,99.16
77676,108993,99.16
77703,109061,99.16
77724,109135,99.16
77752,109202,99.16
77772,109272,99.16
77804,109349,99.16
77828,109424,99.16
77848,109498,99.16
77816,109402,99.16
77692,109048,99.16
77612,108776,99.16
77556,108623,99.16
77525,108519,99.16
77512,108492,99.16
77528,108523,99.16
77537,108537,99.16
77519,108502,99.16
77522,108499,99.16
77528,108527,99.16
77546,108581,99.16
77574,108650,99.16
77596,108715,99.16
77618,108786,99.16
77635,108850,99.16
77657,108917,99.16
77694,108994,99.16
77715,109062,99.16
77733,109138,99.16
77773,109221,99.16
77800,109313,99.16
77826,109389,99.16
77815,109357,99.16
77707,109032,99.16
77614,108752,99.16
77561,108588,99.16
77523,108489,99.16
77508,108432,99.16
77525,108470,99.16
77530,108496,99.16
77525,108477,99.16
77520,108470,99.16
77525,108500,99.16
77549,108539,99.16
77568,108597,99.16
77585,108656,99.16
77611,108730,99.16
77634,108788,99.16
77653,108844,99.16
77674,108902,99.16
77696,108969,99.16
77727,109042,99.16
77740,109124,99.16
77775,109211,99.16
77799,109284,99.16
77759,109196,99.16
77653,108886,99.16
77585,108635,99.16
77532,108503,99.16
77506,108419,99.16
77493,108393,99.16
77510,108426,99.16
77510,108437,99.16
77507,108410,99.16
77503,108408,99.16
77506,108436,99.16
77535,108511,99.16
77553,108576,99.16
77572,108643,99.16
77594,108703,99.16
77616,108778,99.16
77638,108846,99.16
77657,108892,99.16
77678,108968,99.16
77709,109054,99.16
77735,109132,99.16
77761,109215,99.16
77766,109249,99.16
77692,109020,99.16
77611,108749,99.16
77552,108606,99.16
77540,108559,99.16
77535,108549,99.16
77564,108620,99.16
77578,108666,99.16
77565,108636,99.16
77572,108658,99.16
77589,108694,99.16
77617,108771,99.16
77651,108860,99.16
77674,108930,99.16
77709,109036,99.16
77752,109141,99.16
77794,109249,99.16
77845,109379,99.16
77900,109545,99.16
77993,109770,99.14
78081,110010,99.14
78147,110178,99.14
78046,109869,99.14
77918,109500,99.14
77906,109409,99.14
77921,109441,99.14
77934,109488,99.14
77988,109625,99.14
78032,109739,99.14
78028,109747,99.14
78032,109763,99.14
78074,109852,99.14
78113,109973,99.14
78149,110088,99.14
78202,110225,99.14
78235,110347,99.14
78278,110466,99.14
78324,110578,99.14
78362,110681,99.14
78397,110805,99.14
78442,110960,99.14
78500,111126,99.14
78538,111230,99.14
78407,110879,99.14
78213,110279,99.14
78153,110073,99.14
78156,110077,99.14
78172,110105,99.14
78214,110217,99.14
78259,110367,99.14
78273,110413,99.14
78279,110425,99.14
78297,110485,99.14
78348,110606,99.14
78384,110746,99.14
78443,110899,99.14
78477,111033,99.14
78526,111150,99.14
78555,111251,99.14
78588,111358,99.14
78617,111449,99.14
78636,111531,99.14
78668,111626,99.14
78689,111719,99.14
78719,111801,99.14
78596,111422,99.14
78356,110702,99.14
78280,110440,99.14
78267,110405,99.14
78262,110402,99.14
78293,110468,99.14
78333,110595,99.14
78348,110640,99.14
78338,110645,99.14
78346,110662,99.14
78369,110741,99.14
78402,110849,99.14
78449,110980,99.14
78489,111110,99.14
78530,111234,99.14
78549,111312,99.14
78572,111390,99.14
78590,111477,99.14
78624,111583,99.14
78667,111706,99.14
78704,111836,99.14
78733,111933,99.14
78710,111864,99.14
78483,111188,99.14
78342,110731,99.14
78316,110666,99.14
78325,110686,99.14
78357,110747,99.14
78408,110925,99.14
78444,111044,99.14
78446,111041,99.14
78453,111084,99.14
78489,111181,99.14
78535,111326,99.14
78579,111487,99.14
78624,111626,99.14
78659,111749,99.14
78693,111859,99.14
78720,111939,99.14
78753,112038,99.14
78784,112138,99.14
78817,112263,99.14
78851,112368,99.14
78880,112443,99.14
78740,112045,99.14
78491,111280,99.14
78414,111038,99.14
78427,111040,99.14
78444,111091,99.14
78503,111275,99.14
78557,111457,99.14
78556,111454,99.14
78559,111441,99.14
78577,111511,99.14
78616,111647,99.06
78660,111799,99.06
78695,111922,99.06
78725,112039,99.06
78770,112142,99.06
78799,112235,99.06
78817,112297,99.06
78830,112371,99.06
78855,112450,99.06
78892,112551,99.06
78897,112600,99.06
78751,112174,99.06
78504,111398,99.06
78429,111150,99.06
78426,111140,99.06
78432,111179,99.06
78472,111290,99.06
78530,111466,99.06
78545,111512,99.06
78536,111499,99.06
78546,111552,99.06
78587,111659,99.06
78614,111757,99.06
78643,111869,99.06
78676,111968,99.06
78697,112039,99.06
78706,112108,99.06
78728,112174,99.06
78745,112205,99.06
78751,112246,99.06
78765,112304,99.06
78782,112359,99.06
78783,112395,99.06
78618,111889,99.06
78399,111226,99.06
78357,111060,99.06
78347,111020,99.06
78345,111051,99.06
78397,111201,99.06
78421,111281,99.06
78381,111222,99.06
78358,111149,99.06
78364,111143,99.06
78366,111149,99.06
78385,111185,99.06
78391,111207,99.06
78397,111230,99.06
78389,111233,99.06
78362,111196,99.06
78327,111125,99.06
78300,111068,99.06
78287,111025,99.06
78276,111016,99.06
78250,110955,99.06
78134,110632,99.06
78011,110269,99.06
77920,110010,99.06
77844,109832,99.06
77792,109694,99.06
77763,109648,99.06
77752,109636,99.06
77718,109566,99.06
77688,109480,99.06
77665,109435,99.06
77662,109453,99.06
77677,109508,99.06
77688,109550,99.06
77688,109582,99.06
77699,109630,99.06
77700,109636,99.06
77690,109633,99.06
77691,109606,99.06
77677,109615,99.06
77665,109593,99.06
77590,109444,99.06
77453,109048,99.06
77308,108638,99.06
77206,108353,99.06
77139,108176,99.06
77112,108080,99.06
77110,108109,99.06
77108,108121,99.06
77107,108086,99.06
77112,108084,99.06
77113,108123,99.06
77147,108209,99.06
77187,108302,99.06
77228,108415,99.06
77266,108516,99.06
77297,108609,99.06
77334,108725,99.06
77376,108826,99.06
77418,108939,99.06
77425,108935,99.06
77315,108631,99.06
77232,108348,99.06
77194,108203,99.06
77189,108157,99.06
77199,108157,99.06
77247,108266,99.06
77270,108318,-999.00
77267,108314,-999.00
77277,108323,-999.00
77304,108376,-999.00
77343,108463,-999.00
77378,108564,-999.00
77421,108674,-999.00
77451,108775,-999.00
77492,108863,-999.00
77532,108959,-999.00
77556,109045,-999.00
77530,108956,-999.00
77425,108630,-999.00
77348,108380,-999.00
77316,108270,-999.00
77302,108222,-999.00
77315,108231,-999.00
77351,108327,-999.00
77378,108381,-999.00
77378,108383,-999.00
77387,108405,-999.00
77407,108465,-999.00
77449,108564,-999.00
77487,108682,-999.00
77531,108795,-999.00
77570,108907,-999.00
77601,108998,-999.00
77632,109083,-999.00
77673,109183,-999.00
77714,109296,-999.00
77679,109203,-999.00
77543,108803,-999.00
77466,108545,-999.00
77429,108432,-999.00
77411,108373,-999.00
77421,108371,-999.00
77455,108465,-999.00
77479,108529,-999.00
77472,108531,-999.00
77488,108556,-999.00
77510,108623,-999.00
77550,108723,-999.00
77591,108835,-999.00
77640,108960,-999.00
77670,109077,-999.00
77711,109177,-999.00
77744,109280,-999.00
77771,109374,-999.00
77810,109486,-999.00
77846,109611,-999.00
77893,109722,-999.00
77851,109596,-999.00
77675,109088,-999.00
77585,108821,-999.00
77555,108708,-999.00
77540,108665,-999.00
77543,108652,-999.00
77564,108754,-999.00
77594,108824,-999.00
77595,108821,-999.00
77599,108830,-999.00
77610,108885,-999.00
77646,108973,-999.00
77684,109090,-999.00
77716,109212,-999.00
77755,109325,-999.00
77789,109427,-999.00
77821,109516,-999.00
77852,109617,-999.00
77888,109719,-999.00
77929,109845,-999.00
77967,109970,-999.00
77989,110034,-999.00
77847,109642,-999.00
77701,109190,-999.00
77659,109046,-999.00
77651,109030,-999.00
77657,109044,-999.00
77693,109139,-999.00
77733,109262,-999.00
77730,109269,-999.00
77726,109259,-999.00
77745,109301,-999.00
77766,109384,-999.00
77798,109491,-999.00
77843,109621,-999.00
77880,109726,-999.00
77916,109834,-999.00
77942,109933,-999.00
77973,110018,-999.00
77992,110098,-999.00
78031,110195,-999.00
78070,110313,-999.00
78089,110399,-999.00
77990,110104,-999.00
77813,109558,-999.00
77735,109349,-999.00
77729,109301,-999.00
77734,109322,-999.00
77760,109408,-999.00
77800,109529,99.22
77800,109534,99.22
77792,109505,99.22
77795,109531,99.22
77817,109603,99.22
77857,109701,99.22
77884,109823,99.22
77923,109932,99.22
77958,110023,99.22
77981,110111,99.22
78003,110186,99.22
78028,110255,99.22
78060,110358,99.22
78093,110461,99.22
78100,110504,99.22
77960,110103,99.22
77795,109610,99.22
77756,109444,99.22
77734,109403,99.22
77729,109398,99.22
77756,109478,99.22
77788,109584,99.22
77787,109579,99.22
77775,109562,99.22
77782,109586,99.22
77811,109660,99.22
77850,109777,99.22
77884,109882,99.22
77913,109993,99.22
77952,110096,99.22
77973,110177,99.22
77998,110257,99.22
78029,110335,99.22
78053,110432,99.22
78099,110544,99.22
78108,110620,99.22
77983,110252,99.22
77805,109713,99.22
77740,109513,99.22
77731,109467,99.22
77720,109454,99.22
77733,109504,99.22
77777,109617,99.22
77778,109629,99.22
77765,109608,99.22
77768,109624,99.22
77787,109691,99.22
77822,109789,99.22
77858,109897,99.22
77884,109997,99.22
77910,110095,99.22
77942,110177,99.22
77967,110250,99.22
77999,110340,99.22
78011,110420,99.22
78052,110524,99.22
78071,110606,99.22
77974,110312,99.22
77792,109783,99.22
77721,109560,99.22
77704,109510,99.22
77699,109494,99.22
77707,109560,99.22
77747,109669,99.22
77751,109688,99.22
77743,109662,99.22
77742,109673,99.22
77770,109741,99.22
77800,109841,99.22
77833,109940,99.22
77867,110046,99.22
77902,110136,99.22
77914,110219,99.22
77951,110296,99.22
77970,110372,99.22
78005,110471,99.22
78026,110578,99.22
78064,110689,99.22
77997,110514,99.22
77821,109985,99.22
77732,109699,99.22
77710,109637,99.22
77729,109666,99.22
77744,109751,99.22
77777,109846,99.22
77761,109830,99.22
77739,109767,99.22
77727,109770,99.22
77748,109809,99.22
77766,109891,99.22
77797,109988,99.22
77824,110080,99.22
77858,110173,99.22
77877,110266,99.22
77897,110318,99.22
77914,110373,99.22
77942,110492,99.22
77986,110619,99.22
77986,110654,99.22
77844,110249,99.22
77705,109854,99.22
77654,109744,99.22
77660,109733,99.22
77674,109789,99.22
77723,109955,99.22
77747,110043,99.22
77713,109984,99.22
77691,109954,99.22
77728,110025,99.22
77766,110135,99.22
77805,110261,99.22
77831,110363,99.22
77853,110465,99.22
77821,110366,99.22
77769,110189,99.22
77727,110063,99.22
77740,110076,99.22
77742,110101,99.22
77756,110114,99.22
77804,110253,99.22
77872,110455,99.22
77953,110694,99.22
78046,110985,99.22
78147,111303,99.22
78234,111587,99.22
78322,111883,99.22
78413,112186,99.22
78494,112478,99.22
78571,112717,99.22
78624,112871,99.22
78668,113002,99.22
78699,113098,99.22
78721,113176,99.22
78746,113241,99.22
78783,113315,99.22
78801,113385,99.22
78830,113466,99.22
78856,113543,99.22
78874,113601,99.22
78888,113662,99.22
78914,113720,99.22
78932,113768,99.22
78946,113824,99.22
78964,113887,99.22
78989,113939,99.22
78998,113981,99.22
79021,114026,99.22
79039,114069,99.22
79050,114120,99.22
79067,114155,99.22
79080,114201,99.22
79093,114232,99.22
79101,114272,99.22
79112,114304,99.22
79121,114331,99.22
79130,114370,99.22
79143,114400,99.22
79160,114431,99.22
79157,114459,99.22
79178,114491,99.22
79182,114527,99.22
79186,114549,99.22
79195,114573,99.22
79209,114589,99.22
79212,114616,99.22
79222,114649,99.22
79236,114665,99.22
79231,114681,99.22
79245,114705,99.22
79252,114725,99.22
79252,114741,99.22
79258,114760,99.22
79268,114784,99.22
79266,114801,99.22
79274,114819,99.22
79279,114834,99.22
79281,114856,99.22
79291,114872,99.22
79299,114894,99.22
79301,114903,99.22
79305,114929,99.22
79312,114943,99.22
79316,114957,99.22
79316,114963,99.22
79316,114978,99.22
79326,115001,99.22
79326,115013,99.22
79324,115020,99.22
79330,115031,99.22
79330,115045,99.22
79336,115061,99.22
79336,115061,99.22
79335,115083,99.22
79335,115088,99.22
79340,115104,99.22
79350,115116,99.22
79348,115119,99.22
79346,115139,99.22
79354,115144,99.22
79349,115154,99.22
79345,115142,-999.00
79343,115145,-999.00
79339,115140,-999.00
79343,115152,-999.00
79343,115157,-999.00
79350,115164,-999.00
79351,115173,-999.00
79354,115189,-999.00
79358,115208,-999.00
79375,115232,-999.00
79374,115241,-999.00
79372,115241,-999.00
79373,115252,-999.00
79376,115260,-999.00
79378,115266,-999.00
79379,115272,-999.00
79387,115285,-999.00
79378,115287,-999.00
79386,115293,-999.00
79379,115294,-999.00
79386,115303,-999.00
79392,115312,-999.00
79396,115328,-999.00
79394,115325,-999.00
79388,115327,-999.00
79396,115333,-999.00
79387,115343,-999.00
79397,115356,-999.00
79396,115370,-999.00
79409,115376,-999.00
79407,115398,-999.00
79405,115399,-999.00
79413,115412,-999.00
79411,115419,-999.00
79403,115419,-999.00
79413,115418,-999.00
79403,115428,-999.00
79407,115432,-999.00
79408,115456,-999.00
79413,115463,-999.00
79415,115472,-999.00
79414,115483,-999.00
79419,115491,-999.00
79421,115494,-999.00
79421,115502,-999.00
79422,115517,-999.00
79425,115522,-999.00
79425,115520,-999.00
79430,115531,-999.00
79426,115537,-999.00
79427,115542,-999.00
79431,115553,-999.00
79430,115548,-999.00
79433,115553,-999.00
79434,115559,-999.00
79429,115564,-999.00
79434,115565,-999.00
79435,115575,-999.00
79436,115575,-999.00
79430,115587,-999.00
79427,115591,-999.00
79430,115594,-999.00
79436,115596,-999.00
79434,115604,-999.00
79435,115616,-999.00
79430,115614,-999.00
79431,115624,-999.00
79433,115637,-999.00
79439,115647,-999.00
79440,115654,-999.00
79448,115656,-999.00
79440,115674,-999.00
