74928,105719,-999.00
74922,105703,-999.00
74920,105703,-999.00
74920,105714,-999.00
74914,105713,-999.00
74919,105698,-999.00
74916,105699,-999.00
74914,105703,-999.00
74918,105697,-999.00
74924,105713,-999.00
74917,105734,-999.00
74918,105738,-999.00
74922,105732,-999.00
74915,105719,-999.00
74919,105701,-999.00
74906,105678,-999.00
74905,105700,-999.00
74903,105704,-999.00
74906,105695,-999.00
74917,105696,-999.00
74919,105684,-999.00
74917,105705,-999.00
74919,105720,-999.00
74912,105726,-999.00
74919,105715,-999.00
74920,105710,-999.00
74921,105697,-999.00
74924,105710,-999.00
74916,105719,-999.00
74919,105725,-999.00
74924,105729,-999.00
74928,105738,-999.00
74939,105748,-999.00
74936,105760,-999.00
74935,105762,-999.00
74929,105750,-999.00
74919,105742,-999.00
74916,105715,-999.00
74912,105714,-999.00
74907,105714,-999.00
74901,105714,-999.00
74905,105736,-999.00
74901,105740,-999.00
74905,105744,-999.00
74899,105739,-999.00
74891,105746,-999.00
74890,105757,-999.00
74885,105759,-999.00
74898,105759,-999.00
74894,105763,-999.00
74898,105769,-999.00
74904,105780,-999.00
74904,105796,-999.00
74893,105798,-999.00
74898,105786,-999.00
74898,105787,-999.00
74903,105773,-999.00
74904,105762,-999.00
74897,105737,-999.00
74888,105725,-999.00
74881,105713,-999.00
74886,105722,-999.00
74888,105728,-999.00
74886,105728,-999.00
74876,105726,-999.00
74885,105729,-999.00
74876,105740,-999.00
74889,105742,-999.00
74891,105731,-999.00
74889,105744,-999.00
74891,105745,-999.00
74886,105745,-999.00
74885,105738,-999.00
74890,105746,-999.00
74888,105757,-999.00
74890,105758,-999.00
74890,105752,-999.00
74899,105761,-999.00
74897,105740,-999.00
74892,105719,-999.00
74897,105724,-999.00
74892,105732,-999.00
74889,105753,-999.00
74899,105750,-999.00
74901,105755,-999.00
74897,105757,-999.00
74901,105758,-999.00
74901,105755,-999.00
74903,105741,-999.00
74909,105725,-999.00
74904,105731,-999.00
74899,105732,-999.00
74898,105737,-999.00
74904,105739,-999.00
74905,105725,-999.00
74910,105718,-999.00
74910,105716,-999.00
74910,105716,-999.00
74909,105718,-999.00
74896,105690,-999.00
74888,105690,-999.00
74890,105681,-999.00
74894,105690,-999.00
74883,105678,-999.00
74878,105679,-999.00
74884,105689,-999.00
74888,105674,-999.00
74880,105672,-999.00
74884,105681,-999.00
74884,105674,-999.00
74883,105684,-999.00
74885,105685,-999.00
74892,105702,-999.00
74898,105714,-999.00
74887,105729,-999.00
74890,105745,-999.00
74894,105753,-999.00
74888,105751,-999.00
74883,105744,-999.00
74889,105731,-999.00
74878,105703,-999.00
74876,105672,-999.00
74875,105684,-999.00
74876,105707,-999.00
74877,105719,-999.00
74879,105749,-999.00
74880,105760,-999.00
74889,105790,-999.00
74887,105808,-999.00
74871,105816,-999.00
74869,105828,-999.00
74876,105827,-999.00
74857,105825,-999.00
74857,105835,-999.00
74852,105820,-999.00
74845,105802,-999.00
74836,105805,-999.00
74825,105780,-999.00
74822,105768,-999.00
74821,105752,-999.00
74811,105729,-999.00
74804,105702,-999.00
74801,105686,-999.00
74811,105679,-999.00
74818,105667,-999.00
74822,105672,-999.00
74817,105647,-999.00
74833,105633,-999.00
74833,105639,-999.00
74829,105654,-999.00
74826,105648,-999.00
74815,105652,-999.00
74812,105643,-999.00
74804,105645,-999.00
74804,105642,-999.00
74806,105646,-999.00
74794,105643,-999.00
74790,105638,-999.00
74799,105640,-999.00
74796,105625,-999.00
74784,105573,-999.00
74773,105565,-999.00
74769,105555,-999.00
74767,105558,-999.00
74772,105581,-999.00
74774,105594,-999.00
74780,105599,-999.00
74771,105595,-999.00
74778,105599,-999.00
74769,105602,-999.00
74766,105594,-999.00
74779,105606,-999.00
74779,105619,-999.00
74781,105623,-999.00
74780,105639,-999.00
74773,105642,-999.00
74778,105645,-999.00
74778,105645,-999.00
74771,105612,-999.00
74761,105582,-999.00
74770,105572,-999.00
74763,105579,-999.00
74768,105580,-999.00
74777,105592,-999.00
74770,105618,-999.00
74770,105603,-999.00
74767,105604,-999.00
74769,105616,-999.00
74773,105612,-999.00
74773,105627,-999.00
74776,105621,-999.00
74768,105623,-999.00
74772,105634,-999.00
74776,105629,-999.00
74779,105638,-999.00
74771,105632,-999.00
74763,105626,-999.00
74759,105603,-999.00
74745,105573,-999.00
74750,105562,-999.00
74751,105585,-999.00
74744,105579,-999.00
74752,105592,-999.00
74746,105607,-999.00
74752,105614,-999.00
74752,105611,-999.00
74746,105612,-999.00
74745,105618,-999.00
74744,105633,-999.00
74744,105618,-999.00
74752,105634,-999.00
74754,105641,-999.00
74756,105645,-999.00
74757,105655,-999.00
74765,105659,-999.00
74771,105654,-999.00
74750,105637,-999.00
74751,105596,-999.00
74750,105603,-999.00
74744,105606,-999.00
74746,105600,-999.00
74738,105609,-999.00
74745,105612,-999.00
74741,105608,-999.00
74749,105608,-999.00
74742,105603,-999.00
74731,105593,-999.00
74734,105589,-999.00
74732,105606,-999.00
74736,105590,-999.00
74739,105587,-999.00
74738,105589,-999.00
74751,105592,-999.00
74758,105588,-999.00
74758,105601,-999.00
74760,105610,-999.00
74759,105590,-999.00
74752,105545,-999.00
74754,105525,-999.00
74745,105522,-999.00
74742,105513,-999.00
74737,105510,-999.00
74740,105535,-999.00
74743,105575,-999.00
74746,105590,-999.00
74739,105597,-999.00
74737,105577,-999.00
74739,105578,-999.00
74737,105559,-999.00
74731,105554,-999.00
74733,105582,-999.00
74736,105584,-999.00
74733,105591,-999.00
74738,105616,-999.00
74740,105619,-999.00
74729,105610,-999.00
74736,105609,-999.00
74730,105603,-999.00
74717,105568,-999.00
74715,105553,-999.00
74722,105536,-999.00
74714,105537,-999.00
74715,105547,-999.00
74726,105567,-999.00
74723,105577,-999.00
74728,105555,-999.00
74731,105555,-999.00
74722,105571,-999.00
74727,105591,-999.00
74719,105565,-999.00
74719,105545,-999.00
74727,105517,-999.00
74735,105518,-999.00
74732,105563,-999.00
74733,105585,-999.00
74740,105578,-999.00
74738,105559,-999.00
74740,105547,-999.00
74744,105526,-999.00
74735,105535,-999.00
74722,105482,-999.00
74728,105446,-999.00
74727,105434,-999.00
74730,105442,-999.00
74739,105446,-999.00
74740,105456,-999.00
74728,105465,-999.00
74718,105469,-999.00
74718,105461,-999.00
74704,105407,-999.00
74683,105378,-999.00
74686,105376,-999.00
74687,105401,-999.00
74705,105472,-999.00
74724,105547,-999.00
74746,105644,-999.00
74785,105740,-999.00
74799,105826,-999.00
74815,105857,-999.00
74816,105842,-999.00
74831,105840,-999.00
74822,105813,-999.00
74809,105771,-999.00
74790,105734,-999.00
74781,105712,-999.00
74777,105690,-999.00
74780,105687,-999.00
74769,105684,-999.00
74773,105698,-999.00
74771,105695,-999.00
74769,105698,-999.00
74768,105695,-999.00
74767,105692,-999.00
74765,105705,-999.00
74766,105695,-999.00
74762,105695,-999.00
74755,105695,-999.00
74756,105688,-999.00
74757,105695,-999.00
74753,105679,-999.00
74738,105674,-999.00
74737,105651,-999.00
74732,105651,-999.00
74730,105652,-999.00
74715,105621,-999.00
74707,105592,-999.00
74697,105563,-999.00
74694,105587,-999.00
74685,105598,-999.00
74685,105599,-999.00
74683,105590,-999.00
74683,105583,-999.00
74679,105562,-999.00
74684,105565,-999.00
74673,105566,-999.00
74674,105557,-999.00
74677,105549,-999.00
74682,105541,-999.00
74685,105555,-999.00
74679,105540,-999.00
74672,105529,-999.00
74676,105537,-999.00
74672,105539,-999.00
74669,105539,-999.00
74674,105538,-999.00
74673,105548,-999.00
74657,105514,-999.00
74654,105482,-999.00
74655,105475,-999.00
74651,105485,-999.00
74660,105484,-999.00
74652,105479,-999.00
74654,105495,-999.00
74656,105498,-999.00
74658,105504,-999.00
74666,105515,-999.00
74657,105515,-999.00
74652,105512,-999.00
74649,105505,-999.00
74652,105511,-999.00
74654,105501,-999.00
74651,105506,-999.00
74654,105512,-999.00
74651,105520,-999.00
74656,105535,-999.00
74653,105527,-999.00
74654,105543,-999.00
74649,105512,-999.00
74629,105465,-999.00
74638,105473,-999.00
74637,105475,-999.00
74638,105481,-999.00
74641,105495,-999.00
74648,105493,-999.00
74657,105517,-999.00
74645,105502,-999.00
74647,105515,-999.00
74644,105507,-999.00
74647,105517,-999.00
74647,105527,-999.00
74651,105522,-999.00
74650,105529,-999.00
74651,105538,-999.00
74652,105557,-999.00
74660,105554,-999.00
74655,105555,-999.00
74646,105554,-999.00
74644,105529,-999.00
74632,105501,-999.00
74635,105494,-999.00
74630,105487,-999.00
74638,105493,-999.00
74642,105498,-999.00
74647,105517,-999.00
74652,105533,-999.00
74650,105525,-999.00
74652,105532,-999.00
74651,105535,-999.00
74653,105533,-999.00
74650,105532,-999.00
74648,105536,-999.00
74651,105540,-999.00
74650,105549,-999.00
74652,105547,-999.00
74656,105557,-999.00
74654,105546,-999.00
74658,105563,-999.00
74641,105525,-999.00
74625,105489,-999.00
74619,105476,-999.00
74620,105468,-999.00
74621,105461,-999.00
74634,105461,-999.00
74630,105465,-999.00
74624,105454,-999.00
74628,105435,-999.00
74627,105460,-999.00
74626,105448,-999.00
74632,105445,-999.00
74631,105459,-999.00
74636,105452,-999.00
74635,105458,-999.00
74634,105471,-999.00
74635,105485,-999.00
74629,105487,-999.00
74637,105502,-999.00
74637,105488,-999.00
74622,105469,-999.00
74606,105436,-999.00
74599,105422,-999.00
74596,105433,-999.00
74595,105415,-999.00
74600,105433,-999.00
74586,105436,-999.00
74582,105426,-999.00
74582,105423,-999.00
74586,105434,-999.00
74580,105434,-999.00
74582,105442,-999.00
74582,105451,-999.00
74572,105446,-999.00
74574,105443,-999.00
74568,105446,-999.00
74576,105456,-999.00
74575,105472,-999.00
74573,105465,-999.00
74573,105462,-999.00
74578,105458,-999.00
74558,105421,-999.00
74555,105402,-999.00
74551,105413,-999.00
74548,105411,-999.00
74554,105405,-999.00
74558,105416,-999.00
74548,105414,-999.00
74549,105432,-999.00
74559,105416,89.47
74555,105426,89.47
74562,105439,89.47
74552,105441,89.47
74544,105434,89.47
74545,105435,89.47
74551,105442,89.47
74549,105451,89.47
74545,105462,89.47
74544,105449,89.47
74548,105462,89.47
74547,105468,89.47
74553,105468,89.47
74544,105445,89.47
74529,105415,89.47
74523,105413,89.47
74522,105416,89.47
74522,105416,89.47
74527,105416,89.47
74526,105417,89.47
74533,105434,89.47
74529,105414,89.47
74530,105412,89.47
74542,105417,89.47
74542,105427,89.47
74544,105406,89.47
74547,105414,89.47
74551,105434,89.47
74555,105433,89.47
74560,105428,89.47
74563,105432,89.47
74574,105452,89.47
74580,105474,89.47
74590,105482,89.47
74590,105466,89.47
74580,105428,89.47
74576,105409,89.47
74578,105417,89.47
74578,105405,89.47
74593,105426,89.47
74589,105428,89.47
74592,105426,89.47
74599,105425,89.47
74597,105429,89.47
74597,105432,89.47
74604,105433,89.47
74614,105424,89.47
74603,105428,89.47
74609,105435,89.47
74610,105434,89.47
74613,105457,89.47
74616,105460,89.47
74617,105452,89.47
74614,105463,89.47
74616,105464,89.47
74616,105429,89.47
74607,105405,89.47
74602,105379,89.47
74612,105380,89.47
74611,105379,89.47
74616,105399,89.47
74616,105411,89.47
74613,105414,89.47
74612,105423,89.47
74614,105405,89.47
74619,105409,89.47
74615,105404,89.47
74617,105405,89.47
74623,105419,89.47
74623,105424,89.47
74631,105428,89.47
74627,105429,89.47
74627,105437,89.47
74626,105434,89.47
74630,105428,89.47
74627,105406,89.47
74613,105366,89.47
74607,105362,89.47
74598,105345,89.47
74602,105357,89.47
74599,105343,89.47
74597,105337,89.47
74594,105335,89.47
74590,105323,89.47
74589,105322,89.47
74581,105320,89.47
74583,105331,89.47
74581,105349,89.47
74583,105340,89.47
74576,105356,89.47
74574,105356,89.47
74568,105371,89.47
74570,105366,89.47
74570,105365,89.47
74569,105338,89.47
74556,105324,89.47
74551,105308,89.47
74555,105310,89.47
74550,105300,89.47
74548,105303,89.47
74551,105322,59.37
74549,105326,59.37
74553,105333,59.37
74554,105342,59.37
74552,105340,59.37
74552,105347,59.37
74563,105357,59.37
74552,105349,59.37
74555,105343,59.37
74554,105353,59.37
74564,105368,59.37
74561,105376,59.37
74563,105366,59.37
74554,105347,59.37
74548,105311,59.37
74539,105286,59.37
74535,105289,59.37
74541,105289,59.37
74540,105312,59.37
74548,105310,59.37
74546,105318,59.37
74549,105331,59.37
74545,105327,59.37
74549,105341,59.37
74548,105340,59.37
74555,105335,59.37
74556,105344,59.37
74551,105351,59.37
74561,105363,59.37
74557,105363,59.37
74559,105379,59.37
74561,105372,59.37
74548,105343,59.37
74552,105315,59.37
74543,105318,59.37
74554,105324,59.37
74547,105321,59.37
74554,105339,59.37
74557,105346,59.37
74553,105358,59.37
74559,105362,59.37
74550,105359,59.37
74563,105364,59.37
74563,105369,59.37
74567,105370,59.37
74562,105382,59.37
74569,105375,59.37
74574,105393,59.37
74570,105406,59.37
74582,105412,59.37
74582,105427,59.37
74586,105395,59.37
74564,105362,59.37
74568,105352,59.37
74564,105346,59.37
74568,105351,59.37
74572,105373,59.37
74576,105366,59.37
74576,105385,59.37
74579,105383,59.37
74573,105375,59.37
74574,105395,59.37
74572,105381,59.37
74570,105390,59.37
74574,105394,59.37
74575,105384,59.37
74577,105398,59.37
74576,105396,59.37
74576,105397,59.37
74575,105409,59.37
74574,105402,59.37
74569,105373,59.37
74564,105357,59.37
74550,105331,59.37
74554,105341,59.37
74550,105341,59.37
74550,105346,59.37
74551,105345,59.37
74562,105354,59.37
74559,105361,59.37
74556,105346,59.37
74555,105351,59.37
74556,105353,59.37
74557,105355,59.37
74555,105361,59.37
74558,105364,59.37
74550,105362,59.37
74551,105365,59.37
74554,105372,59.37
74557,105384,59.37
74560,105382,59.37
74554,105353,59.37
74540,105322,59.37
74535,105310,59.37
74539,105322,59.37
74543,105326,59.37
74538,105318,59.37
74548,105342,59.37
74540,105347,59.37
74546,105347,59.37
74543,105344,96.73
74537,105336,96.73
74548,105339,96.73
74550,105358,96.73
74550,105355,96.73
74551,105367,96.73
74557,105375,96.73
74562,105388,96.73
74561,105397,96.73
74561,105400,96.73
74560,105401,96.73
74560,105379,96.73
74545,105358,96.73
74539,105340,96.73
74540,105323,96.73
74541,105329,96.73
74531,105336,96.73
74539,105338,96.73
74543,105351,96.73
74539,105357,96.73
74552,105362,96.73
74552,105356,96.73
74549,105364,96.73
74551,105368,96.73
74556,105369,96.73
74552,105382,96.73
74557,105376,96.73
74551,105390,96.73
74554,105398,96.73
74561,105402,96.73
74571,105395,96.73
74562,105397,96.73
74549,105368,96.73
74539,105336,96.73
74543,105330,96.73
74539,105339,96.73
74543,105335,96.73
74544,105349,96.73
74543,105354,96.73
74544,105356,96.73
74550,105351,96.73
74544,105346,96.73
74543,105363,96.73
74549,105360,96.73
74547,105361,96.73
74552,105380,96.73
74553,105370,96.73
74551,105371,96.73
74553,105386,96.73
74559,105394,96.73
74560,105408,96.73
74561,105404,96.73
74566,105399,96.73
74559,105371,96.73
74547,105343,96.73
74547,105335,96.73
74545,105333,96.73
74548,105341,96.73
74547,105336,96.73
74554,105350,96.73
74549,105350,96.73
74546,105345,96.73
74544,105351,96.73
74543,105352,96.73
74544,105346,96.73
74544,105367,96.73
74545,105352,96.73
74546,105370,96.73
74549,105371,96.73
74543,105366,96.73
74553,105376,96.73
74546,105372,96.73
74543,105354,96.73
74539,105326,96.73
74526,105302,96.73
74519,105287,96.73
74520,105295,96.73
74520,105294,96.73
74522,105305,96.73
74521,105312,96.73
74517,105305,96.73
74520,105314,96.73
74521,105304,96.73
74528,105312,96.73
74526,105328,96.73
74526,105330,96.73
74529,105336,96.73
74528,105337,96.73
74524,105350,96.73
74533,105362,96.73
74536,105361,96.73
74536,105347,96.73
74527,105317,96.73
74510,105291,96.73
74513,105274,96.73
74506,105289,96.73
74507,105265,96.73
74507,105283,96.73
74517,105294,96.73
74515,105304,96.73
74513,105295,97.56
74514,105298,97.56
74519,105302,97.56
74511,105291,97.56
74513,105312,97.56
74516,105309,97.56
74527,105319,97.56
74519,105328,97.56
74530,105335,97.56
74524,105333,97.56
74529,105342,97.56
74528,105325,97.56
74520,105303,97.56
74507,105275,97.56
74501,105278,97.56
74502,105275,97.56
74505,105272,97.56
74505,105289,97.56
74504,105304,97.56
74503,105300,97.56
74502,105290,97.56
74506,105305,97.56
74501,105300,97.56
74501,105304,97.56
74506,105309,97.56
74516,105317,97.56
74518,105324,97.56
74518,105315,97.56
74524,105334,97.56
74530,105348,97.56
74541,105358,97.56
74540,105356,97.56
74535,105316,97.56
74523,105296,97.56
74518,105285,97.56
74521,105285,97.56
74520,105288,97.56
74527,105295,97.56
74523,105301,97.56
74519,105312,97.56
74518,105299,97.56
74520,105307,97.56
74519,105308,97.56
74523,105317,97.56
74527,105320,97.56
74526,105323,97.56
74525,105327,97.56
74528,105330,97.56
74528,105341,97.56
74530,105337,97.56
74532,105347,97.56
74537,105334,97.56
74524,105309,97.56
74514,105282,97.56
74508,105271,97.56
74504,105261,97.56
74514,105269,97.56
74515,105277,97.56
74511,105279,97.56
74515,105282,97.56
74514,105289,97.56
74517,105286,97.56
74517,105304,97.56
74514,105297,97.56
74524,105296,97.56
74520,105288,97.56
74523,105310,97.56
74517,105322,97.56
74523,105326,97.56
74525,105328,97.56
74521,105325,97.56
74531,105312,97.56
74509,105271,97.56
74501,105253,97.56
74502,105249,97.56
74491,105241,97.56
74494,105241,97.56
74493,105239,97.56
74498,105229,97.56
74489,105246,97.56
74493,105245,97.56
74496,105244,97.56
74496,105251,97.56
74502,105256,97.56
74493,105263,97.56
74494,105255,97.56
74505,105264,97.56
74510,105277,97.56
74510,105273,97.56
74518,105289,97.56
74518,105287,97.56
74516,105265,97.56
74505,105230,97.56
74496,105205,97.56
74493,105198,97.56
74492,105215,97.56
74499,105217,97.56
74504,105227,97.56
74510,105235,97.56
74504,105233,97.56
74507,105242,97.24
74505,105234,97.24
74507,105244,97.24
74506,105243,97.24
74508,105241,97.24
74508,105241,97.24
74505,105249,97.24
74518,105260,97.24
74518,105270,97.24
74519,105270,97.24
74519,105264,97.24
74505,105230,97.24
74496,105196,97.24
74492,105187,97.24
74492,105178,97.24
74486,105182,97.24
74492,105203,97.24
74486,105207,97.24
74492,105215,97.24
74487,105205,97.24
74496,105201,97.24
74485,105214,97.24
74495,105216,97.24
74495,105221,97.24
74499,105222,97.24
74495,105227,97.24
74499,105238,97.24
74505,105242,97.24
74497,105235,97.24
74501,105235,97.24
74503,105226,97.24
74483,105193,97.24
74474,105151,97.24
74466,105149,97.24
74462,105147,97.24
74466,105141,97.24
74471,105145,97.24
74469,105161,97.24
74475,105154,97.24
74470,105149,97.24
74470,105155,97.24
74480,105155,97.24
74475,105160,97.24
74478,105154,97.24
74483,105143,97.24
74477,105138,97.24
74480,105134,97.24
74478,105142,97.24
74487,105134,97.24
74492,105132,97.24
74496,105117,97.24
74486,105090,97.24
74473,105059,97.24
74474,105060,97.24
74469,105056,97.24
74481,105056,97.24
74482,105071,97.24
74479,105060,97.24
74490,105078,97.24
74486,105066,97.24
74483,105075,97.24
74483,105085,97.24
74493,105084,97.24
74493,105091,97.24
74486,105086,97.24
74487,105089,97.24
74492,105103,97.24
74489,105101,97.24
74486,105094,97.24
74494,105091,97.24
74487,105078,97.24
74470,105047,97.24
74458,105020,97.24
74465,105024,97.24
74467,105033,97.24
74472,105052,97.24
74473,105062,97.24
74482,105078,97.24
74482,105083,97.24
74484,105088,97.24
74491,105097,97.24
74492,105102,97.24
74497,105102,97.24
74493,105115,97.24
74497,105117,97.24
74502,105130,97.24
74511,105150,97.24
74509,105150,97.24
74514,105150,97.24
74511,105158,97.24
74502,105122,97.24
74491,105096,97.24
74486,105085,97.24
74486,105089,97.24
74495,105087,97.24
74491,105093,97.24
74498,105104,97.24
74499,105119,97.24
74504,105116,97.24
74505,105118,97.24
74508,105126,-999.00
74517,105137,-999.00
74513,105137,-999.00
74516,105137,-999.00
74521,105142,-999.00
74520,105153,-999.00
74522,105164,-999.00
74523,105165,-999.00
74526,105174,-999.00
74532,105167,-999.00
74513,105135,-999.00
74502,105109,-999.00
74499,105104,-999.00
74503,105104,-999.00
74508,105101,-999.00
74510,105124,-999.00
74510,105129,-999.00
74510,105134,-999.00
74514,105137,-999.00
74513,105129,-999.00
74514,105138,-999.00
74509,105149,-999.00
74519,105146,-999.00
74515,105153,-999.00
74520,105161,-999.00
74518,105161,-999.00
74525,105185,-999.00
