82834,115759,-999.00
82843,115784,-999.00
82845,115810,-999.00
82854,115821,-999.00
82853,115835,-999.00
82854,115854,-999.00
82858,115866,-999.00
82860,115868,-999.00
82861,115886,-999.00
82863,115900,-999.00
82868,115906,-999.00
82852,115872,-999.00
82787,115657,-999.00
82735,115488,-999.00
82726,115457,-999.00
82737,115509,-999.00
82754,115578,-999.00
82793,115677,-999.00
82796,115714,-999.00
82789,115712,-999.00
82797,115720,-999.00
82797,115756,-999.00
82808,115794,-999.00
82810,115818,-999.00
82818,115853,-999.00
82827,115868,-999.00
82831,115892,-999.00
82832,115900,-999.00
82838,115917,-999.00
82831,115923,-999.00
82840,115949,-999.00
82837,115962,-999.00
82845,115975,-999.00
82839,115986,-999.00
82840,115995,-999.00
82826,115918,-999.00
82756,115689,-999.00
82713,115548,-999.00
82706,115556,-999.00
82719,115601,-999.00
82750,115667,-999.00
82762,115744,-999.00
82768,115780,-999.00
82770,115777,-999.00
82780,115786,-999.00
82786,115825,-999.00
82799,115869,-999.00
82799,115914,-999.00
82807,115934,-999.00
82816,115948,-999.00
82819,115975,-999.00
82829,115985,-999.00
82828,115988,-999.00
82825,116005,-999.00
82826,116017,-999.00
82834,116037,-999.00
82832,116046,-999.00
82833,116054,-999.00
82837,116054,-999.00
82807,115961,-999.00
82725,115702,-999.00
82678,115539,-999.00
82679,115541,99.67
82697,115584,99.67
82706,115649,99.67
82741,115748,99.67
82750,115790,99.67
82753,115797,99.67
82754,115811,99.67
82762,115850,99.67
82775,115901,99.67
82791,115945,99.67
82793,115980,99.67
82800,116018,99.67
82806,116034,99.67
82809,116054,99.67
82815,116069,99.67
82814,116079,99.67
82809,116090,99.67
82818,116095,99.67
82824,116110,99.67
82821,116129,99.67
82823,116131,99.67
82813,116096,99.67
82741,115863,99.67
82684,115642,99.67
82669,115617,99.67
82690,115658,99.67
82705,115710,99.67
82732,115808,99.67
82755,115866,99.67
82761,115886,99.67
82766,115902,99.67
82769,115931,99.67
82780,115975,99.67
82789,116024,99.67
82802,116063,99.67
82817,116108,99.67
82817,116122,99.67
82815,116136,99.67
82834,116155,99.67
82830,116165,99.67
82829,116184,99.67
82829,116196,99.67
82837,116209,99.67
82838,116218,99.67
82839,116229,99.67
82841,116240,99.67
82829,116226,99.67
82776,116036,99.67
82712,115794,99.67
82685,115720,99.67
82695,115763,99.67
82714,115818,99.67
82738,115893,99.67
82753,115953,99.67
82751,115962,99.67
82753,115961,99.67
82755,115979,99.67
82778,116028,99.67
82781,116085,99.67
82791,116106,99.67
82795,116144,99.67
82807,116166,99.67
82806,116176,99.67
82812,116185,99.67
82814,116202,99.67
82813,116215,99.67
82819,116222,99.67
82825,116239,99.67
82822,116252,99.67
82826,116265,99.67
82824,116281,99.67
82826,116273,99.67
82793,116164,99.67
82710,115902,99.67
82671,115774,99.67
82680,115804,99.67
82698,115858,99.67
82719,115930,99.67
82737,116005,99.67
82741,116029,99.67
82745,116026,99.67
82747,116042,99.67
82756,116085,99.67
82767,116127,99.67
82774,116164,99.67
82793,116188,99.67
82785,116210,99.67
82800,116224,99.67
82799,116253,99.67
82803,116254,99.67
82802,116262,99.67
82811,116280,99.67
82809,116284,99.67
82813,116313,99.67
82817,116321,99.67
82810,116326,99.67
82777,116208,99.67
82693,115930,99.67
82653,115784,99.67
82662,115824,99.67
82682,115868,99.72
82701,115944,99.72
82720,116032,99.72
82732,116054,99.72
82733,116044,99.72
82732,116058,99.72
82734,116108,99.72
82752,116146,99.72
82765,116172,99.72
82777,116206,99.72
82778,116238,99.72
82785,116259,99.72
82783,116278,99.72
82783,116296,99.72
82794,116312,99.72
82802,116318,99.72
82806,116335,99.72
82806,116352,99.72
82805,116359,99.72
82804,116361,99.72
82774,116260,99.72
82679,115968,99.72
82624,115749,99.72
82614,115741,99.72
82627,115767,99.72
82633,115794,99.72
82658,115889,99.72
82676,115939,99.72
82673,115950,99.72
82680,115962,99.72
82684,115991,99.72
82695,116040,99.72
82711,116102,99.72
82728,116146,99.72
82734,116192,99.72
82744,116221,99.72
82753,116244,99.72
82752,116275,99.72
82756,116298,99.72
82765,116324,99.72
82772,116352,99.72
82777,116373,99.72
82777,116387,99.72
82775,116406,99.72
82786,116412,99.72
82759,116337,99.72
82672,116021,99.72
82596,115800,99.72
82603,115796,99.72
82607,115828,99.72
82630,115871,99.72
82653,115959,99.72
82678,116041,99.72
82682,116051,99.72
82676,116054,99.72
82693,116086,99.72
82706,116129,99.72
82713,116172,99.72
82727,116226,99.72
82741,116268,99.72
82748,116286,99.72
82755,116309,99.72
82758,116332,99.72
82761,116360,99.72
82775,116386,99.72
82778,116406,99.72
82780,116425,99.72
82790,116435,99.72
82790,116461,99.72
82795,116461,99.72
82760,116379,99.72
82682,116093,99.72
82625,115894,99.72
82618,115885,99.72
82634,115923,99.72
82647,115977,99.72
82663,116071,99.72
82688,116122,99.72
82686,116140,99.72
82699,116156,99.72
82703,116200,99.72
82716,116247,99.72
82735,116304,99.72
82747,116342,99.72
82750,116381,99.72
82756,116406,99.72
82768,116432,99.72
82773,116450,99.72
82774,116470,99.72
82781,116478,99.72
82781,116503,99.72
82792,116507,99.72
82791,116522,99.72
82790,116532,99.72
82793,116543,99.72
82755,116430,99.72
82682,116183,99.72
82649,116062,99.72
82660,116097,99.72
82670,116144,99.72
82696,116214,99.68
82708,116279,99.68
82716,116299,99.68
82713,116304,99.68
82722,116325,99.68
82733,116360,99.68
82740,116393,99.68
82744,116421,99.68
82751,116453,99.68
82766,116486,99.68
82762,116494,99.68
82768,116511,99.68
82772,116521,99.68
82778,116532,99.68
82777,116556,99.68
82781,116563,99.68
82782,116573,99.68
82781,116587,99.68
82757,116505,99.68
82694,116279,99.68
82660,116163,99.68
82661,116172,99.68
82669,116209,99.68
82687,116262,99.68
82703,116321,99.68
82711,116341,99.68
82708,116335,99.68
82707,116353,99.68
82719,116377,99.68
82732,116421,99.68
82735,116448,99.68
82740,116466,99.68
82742,116492,99.68
82747,116520,99.68
82759,116533,99.68
82755,116547,99.68
82771,116563,99.68
82774,116581,99.68
82776,116595,99.68
82777,116610,99.68
82781,116614,99.68
82737,116492,99.68
82672,116270,99.68
82650,116172,99.68
82656,116178,99.68
82663,116210,99.68
82672,116239,99.68
82686,116304,99.68
82697,116348,99.68
82704,116351,99.68
82705,116365,99.68
82711,116401,99.68
82721,116431,99.68
82737,116465,99.68
82734,116490,99.68
82748,116515,99.68
82758,116541,99.68
82758,116563,99.68
82767,116574,99.68
82763,116596,99.68
82775,116620,99.68
82780,116643,99.68
82777,116652,99.68
82775,116665,99.68
82786,116670,99.68
82743,116543,99.68
82685,116328,99.68
82659,116250,99.68
82659,116259,99.68
82660,116260,99.68
82673,116306,99.68
82689,116373,99.68
82697,116408,99.68
82698,116408,99.68
82696,116431,99.68
82708,116451,99.68
82716,116505,99.68
82722,116532,99.68
82731,116558,99.68
82749,116586,99.68
82745,116605,99.68
82753,116633,99.68
82761,116649,99.68
82762,116662,99.68
82769,116676,99.68
82770,116697,99.68
82772,116704,99.68
82783,116725,99.68
82786,116739,99.68
82777,116704,99.68
82726,116517,99.68
82685,116368,99.68
82671,116342,99.68
82672,116353,99.68
82675,116367,99.68
82696,116426,99.68
82702,116473,99.68
82710,116483,99.68
82714,116482,99.68
82712,116512,99.68
82729,116541,99.76
82735,116578,99.76
82740,116600,99.76
82741,116624,99.76
82758,116653,99.76
82757,116667,99.76
82758,116686,99.76
82767,116696,99.76
82773,116712,99.76
82768,116727,99.76
82769,116745,99.76
82781,116760,99.76
82788,116775,99.76
