79763,112572,99.46
79770,112583,99.46
79775,112598,99.46
79772,112612,99.46
79777,112626,99.46
79775,112628,99.46
79764,112628,99.46
79751,112569,99.46
79733,112555,99.46
79756,112601,99.46
79770,112643,99.46
79784,112676,99.46
79793,112704,99.46
79803,112715,99.46
79796,112703,99.46
79787,112696,99.18
79793,112691,99.18
79795,112708,99.18
79798,112720,99.18
79802,112723,99.18
79803,112735,99.18
79804,112738,99.18
79803,112739,99.18
79803,112736,99.18
79803,112743,99.18
79804,112743,99.18
79773,112668,99.18
79755,112590,99.18
79752,112587,99.18
79756,112621,99.18
79765,112633,99.18
79766,112655,99.18
79781,112672,99.18
79783,112679,99.18
79778,112676,99.18
79781,112682,99.18
79781,112692,99.18
79786,112700,99.18
79789,112718,99.18
79795,112732,99.18
79787,112730,99.18
79789,112734,99.18
79788,112745,99.18
79790,112744,99.18
79792,112751,99.18
79780,112730,99.18
79756,112647,99.18
79726,112578,99.18
79731,112598,99.18
79751,112626,99.18
79751,112645,99.18
79760,112662,99.18
79764,112675,99.18
79753,112678,99.18
79755,112677,99.18
79762,112679,99.18
79767,112695,99.18
79764,112705,99.18
79775,112727,99.18
79773,112728,99.18
79768,112728,99.18
79764,112745,99.18
79773,112748,99.18
79780,112749,99.18
79769,112758,99.18
79776,112765,99.18
79772,112736,99.18
79735,112649,99.18
79718,112604,99.18
79721,112623,99.18
79732,112659,99.18
79743,112677,99.18
79749,112697,99.18
79747,112704,99.18
79750,112719,99.18
79746,112714,99.18
79753,112720,99.18
79751,112736,99.18
79757,112756,99.18
79762,112767,99.18
79766,112773,99.18
79763,112783,99.18
79761,112785,99.18
79758,112784,99.18
79756,112784,99.18
79766,112787,99.18
79757,112796,99.18
79742,112775,99.18
79725,112693,99.18
79705,112640,99.18
79701,112661,99.18
79715,112682,99.18
79712,112703,99.18
79728,112722,99.18
79727,112724,99.18
79724,112731,99.18
79721,112732,99.18
79717,112730,99.18
79724,112742,99.18
79730,112756,99.18
79730,112767,99.18
79730,112781,99.18
79734,112787,99.18
79736,112794,99.18
79745,112797,99.18
79746,112803,99.18
79743,112805,99.18
79735,112790,99.18
79702,112723,99.18
79691,112673,99.18
79692,112681,99.18
79694,112716,99.18
79709,112737,99.18
79716,112756,99.18
79721,112774,99.18
79724,112779,98.86
79725,112779,98.86
79715,112791,98.86
79731,112806,98.86
79732,112817,98.86
79736,112826,98.86
79738,112834,98.86
79738,112833,98.86
79733,112855,98.86
79750,112850,98.86
79747,112853,98.86
79747,112863,98.86
79735,112822,98.86
79711,112760,98.86
79707,112737,98.86
79710,112758,98.86
79719,112775,98.86
79720,112787,98.86
79719,112792,98.86
79725,112798,98.86
79718,112794,98.86
79714,112806,98.86
79722,112802,98.86
79721,112812,98.86
79726,112829,98.86
79729,112828,98.86
79725,112827,98.86
79726,112830,98.86
79723,112836,98.86
79722,112834,98.86
79722,112836,98.86
79714,112811,98.86
79681,112739,98.86
79671,112683,98.86
79662,112686,98.86
79674,112710,98.86
79678,112731,98.86
79684,112754,98.86
79687,112762,98.86
79677,112756,98.86
79682,112751,98.86
79686,112759,98.86
79685,112769,98.86
79685,112768,98.86
79687,112782,98.86
79689,112787,98.86
79690,112791,98.86
79682,112789,98.86
79686,112796,98.86
79690,112797,98.86
79689,112808,98.86
79683,112795,98.86
79653,112721,98.86
79638,112666,98.86
79633,112669,98.86
79645,112698,98.86
79644,112712,98.86
79648,112725,98.86
79648,112738,98.86
79654,112734,98.86
79647,112728,98.86
79651,112748,98.86
79649,112754,98.86
79659,112770,98.86
79655,112771,98.86
79666,112784,98.86
79663,112789,98.86
79661,112788,98.86
79657,112804,98.86
79662,112808,98.86
79661,112812,98.86
79660,112805,98.86
79645,112763,98.86
79620,112683,98.86
79617,112672,98.86
79619,112695,98.86
79628,112723,98.86
79640,112738,98.86
79633,112754,98.86
79638,112753,98.86
79638,112748,98.86
79639,112757,98.86
79639,112754,98.86
79638,112771,98.86
79646,112777,98.86
79646,112789,98.86
79644,112806,98.86
79647,112810,98.86
79648,112809,98.86
79646,112818,98.86
79648,112819,98.86
79641,112814,98.86
79635,112795,98.86
79607,112712,98.86
79587,112670,98.86
79599,112685,98.86
79604,112714,98.86
79608,112738,98.86
79616,112755,98.86
79617,112767,98.86
79620,112766,98.77
79618,112768,98.77
79623,112768,98.77
79626,112784,98.77
79622,112794,98.77
79629,112806,98.77
79631,112808,98.77
79642,112824,98.77
79639,112829,98.77
79632,112823,98.77
79633,112833,98.77
79636,112836,98.77
79618,112776,98.77
79584,112702,98.77
79585,112684,98.77
79590,112707,98.77
79598,112731,98.77
79601,112759,98.77
79608,112783,98.77
79620,112782,98.77
79619,112777,98.77
79608,112779,98.77
79620,112790,98.77
79617,112802,98.77
79617,112809,98.77
79623,112825,98.77
79629,112832,98.77
79621,112832,98.77
79630,112845,98.77
79625,112845,98.77
79628,112849,98.77
79617,112821,98.77
79586,112732,98.77
79570,112683,98.77
79570,112710,98.77
79580,112738,98.77
79586,112751,98.77
79592,112778,98.77
79609,112798,98.77
79594,112794,98.77
79602,112789,98.77
79598,112802,98.77
79608,112815,98.77
79611,112822,98.77
79610,112838,98.77
79611,112834,98.77
79618,112852,98.77
79618,112861,98.77
79616,112865,98.77
79617,112863,98.77
79618,112863,98.77
79596,112837,98.77
79568,112741,98.77
79544,112696,98.77
79558,112714,98.77
79562,112737,98.77
79574,112755,98.77
79568,112776,98.77
79570,112786,98.77
79584,112791,98.77
79576,112790,98.77
79574,112795,98.77
79577,112810,98.77
79579,112829,98.77
79585,112830,98.77
79588,112844,98.77
79586,112851,98.77
79594,112850,98.77
79585,112856,98.77
79589,112860,98.77
79592,112871,98.77
79586,112864,98.77
79572,112799,98.77
79536,112727,98.77
79532,112724,98.77
79538,112744,98.77
79542,112773,98.77
79551,112787,98.77
79556,112804,98.77
79556,112812,98.77
79564,112810,98.77
79550,112805,98.77
79548,112820,98.77
79552,112824,98.77
79558,112842,98.77
79570,112858,98.77
79574,112865,98.77
79569,112872,98.77
79565,112876,98.77
79574,112883,98.77
79573,112889,98.77
79565,112874,98.77
79536,112801,98.77
79527,112755,98.77
79524,112766,98.77
79532,112794,98.77
79539,112811,98.77
79543,112830,98.77
79548,112834,98.77
79553,112836,98.77
79543,112830,98.23
79544,112835,98.23
79549,112848,98.23
79555,112854,98.23
79558,112876,98.23
79560,112875,98.23
79565,112887,98.23
79562,112896,98.23
79558,112892,98.23
79559,112893,98.23
79547,112871,98.23
79519,112798,98.23
79508,112747,98.23
79512,112761,98.23
79514,112790,98.23
79524,112814,98.23
79525,112832,98.23
79534,112836,98.23
79525,112836,98.23
79528,112840,98.23
79530,112841,98.23
79533,112861,98.23
79529,112873,98.23
79535,112887,98.23
79542,112891,98.23
79536,112897,98.23
79547,112905,98.23
79543,112903,98.23
79536,112880,98.23
79502,112811,98.23
79480,112738,98.23
79481,112744,98.23
79488,112770,98.23
79494,112790,98.23
79501,112806,98.23
79500,112820,98.23
79503,112824,98.23
79504,112828,98.23
79501,112830,98.23
79508,112836,98.23
79511,112849,98.23
79513,112861,98.23
79521,112869,98.23
79526,112877,98.23
79522,112881,98.23
79514,112888,98.23
79519,112890,98.23
79523,112891,98.23
79501,112840,98.23
79462,112754,98.23
79460,112751,98.23
79465,112769,98.23
79482,112791,98.23
79481,112807,98.23
79489,112833,98.23
79484,112829,98.23
79479,112832,98.23
79477,112823,98.23
79480,112827,98.23
79477,112842,98.23
79484,112853,98.23
79486,112865,98.23
79483,112872,98.23
79486,112876,98.23
79489,112880,98.23
79484,112886,98.23
79490,112880,98.23
79468,112858,98.23
79453,112790,98.23
79435,112759,98.23
79441,112770,98.23
79450,112799,98.23
79459,112820,98.23
79461,112835,98.23
79464,112855,98.23
79475,112876,98.23
79498,112936,98.23
79507,112965,98.23
79506,112959,98.23
79523,112956,98.23
79525,112968,98.23
79528,112980,98.23
79538,113007,98.23
79538,113008,98.23
79541,113011,98.23
79545,113015,98.23
79542,113004,98.23
79518,112943,98.23
79510,112920,98.23
79507,112914,98.23
79516,112915,98.23
79515,112922,98.23
79518,112923,98.23
79514,112928,98.23
79512,112911,98.23
79510,112897,98.23
79500,112886,98.23
79508,112882,98.23
79499,112863,98.23
79504,112849,98.23
79496,112855,95.01
79490,112848,95.01
79497,112831,95.01
79482,112817,95.01
79482,112809,95.01
79461,112758,95.01
79440,112701,95.01
79435,112683,95.01
79433,112689,95.01
79437,112697,95.01
79443,112709,95.01
79455,112708,95.01
79445,112713,95.01
79446,112708,95.01
79447,112709,95.01
79448,112710,95.01
79441,112707,95.01
79448,112717,95.01
79454,112722,95.01
79456,112724,95.01
79457,112730,95.01
79465,112729,95.01
79455,112738,95.01
79456,112727,95.01
79432,112680,95.01
79409,112611,95.01
79407,112605,95.01
79417,112625,95.01
79415,112648,95.01
79419,112655,95.01
79423,112671,95.01
79428,112662,95.01
79426,112660,95.01
79419,112653,95.01
79427,112665,95.01
79434,112676,95.01
79431,112701,95.01
79433,112702,95.01
79435,112709,95.01
79432,112715,95.01
79438,112707,95.01
79438,112720,95.01
79432,112720,95.01
79431,112717,95.01
79422,112682,95.01
79394,112620,95.01
79391,112597,95.01
79396,112617,95.01
79405,112638,95.01
79402,112652,95.01
79408,112669,95.01
79413,112681,95.01
79406,112681,95.01
79409,112680,95.01
79407,112686,95.01
79413,112680,95.01
79413,112696,95.01
79411,112708,95.01
79412,112706,95.01
79412,112698,95.01
79413,112698,95.01
79411,112702,95.01
79409,112708,95.01
79408,112696,95.01
79381,112632,95.01
79367,112582,95.01
79362,112584,95.01
79366,112599,95.01
79363,112611,95.01
79366,112630,95.01
79375,112639,95.01
79374,112642,95.01
79374,112636,95.01
79368,112641,95.01
79378,112642,95.01
79378,112655,95.01
79374,112658,95.01
79380,112674,95.01
79380,112673,95.01
79384,112687,95.01
79384,112687,95.01
79388,112688,95.01
79383,112679,95.01
79356,112617,95.01
79339,112571,95.01
79342,112583,95.01
79352,112605,95.01
79353,112631,95.01
79363,112655,95.01
79367,112661,95.01
79364,112657,95.01
79373,112671,95.01
79370,112674,95.01
79371,112683,95.01
79377,112698,95.01
79383,112703,95.01
79381,112710,95.01
79381,112716,95.01
79383,112720,95.01
79377,112723,95.01
79383,112725,99.01
79353,112662,99.01
79328,112598,99.01
79327,112600,99.01
79335,112609,99.01
79335,112628,99.01
79350,112646,99.01
79344,112657,99.01
79342,112656,99.01
79345,112651,99.01
79344,112649,99.01
79338,112650,99.01
79346,112665,99.01
79347,112667,99.01
79354,112670,99.01
79340,112670,99.01
79351,112678,99.01
79353,112688,99.01
79344,112681,99.01
79349,112681,99.01
79318,112614,99.01
79305,112549,99.01
