80424,115032,99.93
80382,114860,99.93
80386,114876,99.93
80393,114911,99.93
80408,114970,99.93
80436,115073,99.93
80436,115116,99.93
80438,115097,99.93
80429,115104,99.93
80445,115134,99.93
80451,115172,99.93
80458,115202,99.93
80461,115241,99.93
80466,115251,99.93
80466,115256,99.93
80466,115267,99.93
80470,115287,99.93
80468,115290,99.93
80461,115302,99.93
80467,115320,99.93
80469,115320,99.93
80472,115331,99.93
80470,115297,99.93
80417,115106,99.93
80362,114884,99.93
80355,114839,99.93
80370,114892,99.93
80385,114956,99.93
80406,115061,99.93
80419,115113,99.93
80411,115095,99.93
80407,115084,99.93
80395,115096,99.93
80399,115133,99.93
80395,115169,99.93
80401,115194,99.93
80386,115193,99.93
80396,115215,99.93
80385,115205,99.93
80380,115208,99.93
80382,115219,99.93
80372,115233,99.93
80373,115250,99.93
80374,115269,99.93
80376,115263,99.93
80327,115100,99.93
80255,114824,99.93
80226,114717,99.93
80223,114733,99.93
80224,114765,99.93
80249,114857,99.93
80275,114955,99.93
80273,114966,99.93
80271,114954,99.93
80292,114990,99.93
80300,115053,99.93
80318,115097,99.93
80326,115144,99.93
80328,115174,99.93
80335,115182,99.93
80333,115188,99.74
80319,115172,99.74
80321,115166,99.74
80320,115172,99.74
80329,115219,99.74
80334,115236,99.74
80311,115176,99.74
80236,114901,99.74
80188,114708,99.74
80189,114706,99.74
80201,114745,99.74
80215,114808,99.74
80242,114933,99.74
80263,115006,99.74
80262,115021,99.74
80279,115038,99.74
80289,115111,99.74
80318,115173,99.74
80331,115229,99.74
80345,115250,99.74
80340,115263,99.74
80345,115270,99.74
80348,115282,99.74
80343,115296,99.74
80349,115331,99.74
80366,115368,99.74
80370,115389,99.74
80357,115374,99.74
80325,115239,99.74
80262,115023,99.74
80265,115003,99.74
80272,115051,99.74
80294,115127,99.74
80330,115235,99.74
80340,115295,99.74
80337,115286,99.74
80320,115265,99.74
80310,115259,99.74
80323,115284,99.74
80325,115309,99.74
80327,115325,99.74
80338,115346,99.74
80333,115349,99.74
80325,115361,99.74
80337,115377,99.74
80335,115393,99.74
80344,115400,99.74
80339,115414,99.74
80342,115399,99.74
80293,115256,99.74
80250,115072,99.74
80235,115040,99.74
80246,115072,99.74
80259,115113,99.74
80271,115184,99.74
80284,115239,99.74
80279,115233,99.74
80281,115234,99.74
80281,115253,99.74
80293,115288,99.74
80294,115307,99.74
80302,115340,99.74
80312,115363,99.74
80302,115357,99.74
80303,115358,99.74
80304,115368,99.74
80310,115381,99.74
80310,115389,99.74
80306,115408,99.74
80308,115413,99.74
80284,115332,99.74
80230,115116,99.74
80198,115002,99.74
80206,115049,99.74
80215,115119,99.74
80239,115201,99.74
80252,115270,99.74
80261,115287,99.74
80256,115281,99.74
80257,115293,99.74
80262,115305,99.74
80279,115343,99.74
80277,115369,99.74
80282,115391,99.74
80282,115392,99.74
80286,115401,99.74
80283,115404,99.74
80280,115414,99.74
80281,115416,99.74
80290,115427,99.74
80287,115441,99.74
80269,115371,99.74
80208,115165,99.74
80176,115051,99.74
80193,115082,99.74
80199,115142,99.74
80219,115198,99.74
80237,115275,99.74
80245,115307,99.74
80234,115298,99.74
80238,115298,99.68
80241,115328,99.68
80242,115346,99.68
80248,115371,99.68
80251,115382,99.68
80260,115393,99.68
80255,115406,99.68
80255,115413,99.68
80257,115424,99.68
80253,115435,99.68
80260,115445,99.68
80268,115457,99.68
80266,115465,99.68
80251,115431,99.68
80193,115250,99.68
80149,115077,99.68
80153,115067,99.68
80162,115117,99.68
80176,115167,99.68
80189,115245,99.68
80202,115300,99.68
80208,115301,99.68
80196,115305,99.68
80190,115320,99.68
80203,115350,99.68
80214,115381,99.68
80217,115394,99.68
80226,115415,99.68
80222,115427,99.68
80220,115439,99.68
80228,115447,99.68
80221,115456,99.68
80223,115469,99.68
80229,115482,99.68
80228,115483,99.68
80231,115494,99.68
80234,115497,99.68
80219,115478,99.68
80176,115306,99.68
80124,115129,99.68
80119,115118,99.68
80131,115159,99.68
80144,115206,99.68
80158,115284,99.68
80176,115338,99.68
80174,115351,99.68
80171,115345,99.68
80173,115355,99.68
80183,115383,99.68
80183,115408,99.68
80180,115421,99.68
80191,115440,99.68
80188,115451,99.68
80183,115464,99.68
80186,115470,99.68
80183,115480,99.68
80187,115480,99.68
80188,115492,99.68
80188,115506,99.68
80190,115504,99.68
80191,115521,99.68
80192,115526,99.68
80159,115439,99.68
80114,115271,99.68
80093,115206,99.68
80103,115265,99.68
80115,115303,99.68
80132,115359,99.68
80145,115406,99.68
80144,115415,99.68
80133,115399,99.68
80137,115405,99.68
80137,115420,99.68
80146,115443,99.68
80146,115465,99.68
80151,115473,99.68
80160,115481,99.68
80156,115497,99.68
80163,115505,99.68
80147,115504,99.68
80157,115515,99.68
80163,115525,99.68
80166,115537,99.68
80161,115546,99.68
80162,115545,99.68
80125,115431,99.68
80078,115253,99.68
80074,115213,99.68
80075,115262,99.68
80089,115313,99.68
80109,115371,99.68
80115,115422,99.68
80123,115422,99.68
80114,115422,99.68
80115,115427,99.68
80120,115446,99.68
80130,115472,99.68
80128,115485,99.68
80133,115506,99.68
80131,115521,99.68
80137,115524,99.82
80137,115520,99.82
80138,115529,99.82
80139,115540,99.82
80137,115543,99.82
80141,115565,99.82
80142,115555,99.82
80104,115453,99.82
80052,115247,99.82
80038,115188,99.82
80043,115222,99.82
80053,115264,99.82
80065,115327,99.82
80084,115395,99.82
80088,115428,99.82
80081,115411,99.82
80085,115413,99.82
80093,115435,99.82
80097,115471,99.82
80098,115481,99.82
80107,115493,99.82
80106,115514,99.82
80103,115524,99.82
80099,115533,99.82
80106,115534,99.82
80110,115542,99.82
80106,115551,99.82
80109,115564,99.82
80106,115573,99.82
80101,115573,99.82
80069,115462,99.82
80017,115250,99.82
79998,115179,99.82
80012,115225,99.82
80010,115278,99.82
80027,115332,99.82
80041,115409,99.82
80048,115429,99.82
80049,115428,99.82
80039,115431,99.82
80053,115434,99.82
80050,115455,99.82
80058,115497,99.82
80058,115503,99.82
80061,115521,99.82
80055,115519,99.82
80065,115531,99.82
80059,115541,99.82
80060,115544,99.82
80069,115564,99.82
80059,115566,99.82
80067,115588,99.82
80063,115592,99.82
80061,115565,99.82
80010,115419,99.82
79966,115228,99.82
79960,115222,99.82
79973,115282,99.82
79987,115333,99.82
79999,115409,99.82
80012,115453,99.82
80006,115442,99.82
80002,115436,99.82
80001,115457,99.82
80012,115472,99.82
80011,115501,99.82
80018,115517,99.82
80014,115529,99.82
80021,115543,99.82
80027,115544,99.82
80023,115552,99.82
80024,115564,99.82
80028,115566,99.82
80023,115581,99.82
80029,115589,99.82
80031,115597,99.82
80018,115566,99.82
79980,115423,99.82
79935,115253,99.82
79935,115257,99.82
79951,115318,99.82
79962,115372,99.82
79986,115447,99.82
79989,115477,99.82
79984,115468,99.82
79987,115460,99.82
79986,115478,99.82
79995,115495,99.82
79998,115526,99.82
80005,115546,99.82
79998,115551,99.82
80011,115569,99.82
80004,115573,99.82
80001,115580,99.82
80006,115587,99.82
80007,115599,99.82
80015,115613,99.82
80021,115630,99.82
80016,115633,99.82
80000,115577,99.82
79949,115391,99.77
79914,115237,99.77
79913,115253,99.77
79926,115314,99.77
79938,115350,99.77
79954,115425,99.77
79958,115480,99.77
79960,115469,99.77
79961,115466,99.77
79962,115484,99.77
79963,115513,99.77
79982,115543,99.77
79982,115565,99.77
79979,115586,99.77
79989,115590,99.77
79985,115590,99.77
79988,115610,99.77
79993,115615,99.77
79993,115631,99.77
79988,115639,99.77
79992,115640,99.77
79994,115656,99.77
79988,115650,99.77
79966,115570,99.77
79904,115352,99.77
79874,115247,99.77
79896,115292,99.77
79907,115342,99.77
79915,115393,99.77
79929,115475,99.77
79937,115502,99.77
79931,115496,99.77
79933,115500,99.77
79939,115531,99.77
79947,115555,99.77
79948,115580,99.77
79955,115595,99.77
79950,115603,99.77
79956,115617,99.77
79951,115624,99.77
79951,115630,99.77
79962,115643,99.77
79965,115646,99.77
79964,115657,99.77
79965,115668,99.77
79960,115674,99.77
79965,115689,99.77
79964,115680,99.77
79927,115556,99.77
79875,115347,99.77
79869,115335,99.77
79877,115392,99.77
79896,115441,99.77
79902,115510,99.77
79923,115567,99.77
79923,115564,99.77
79921,115549,99.77
79920,115554,99.77
79921,115583,99.77
79925,115601,99.77
79930,115620,99.77
79934,115638,99.77
79932,115646,99.77
79929,115666,99.77
79935,115665,99.77
79930,115670,99.77
79935,115690,99.77
79931,115690,99.77
79936,115695,99.77
79936,115708,99.77
79942,115725,99.77
79946,115715,99.77
79910,115626,99.77
79863,115443,99.77
79851,115399,99.77
79862,115460,99.77
79885,115507,99.77
79884,115571,99.77
79902,115603,99.77
79904,115607,99.77
79905,115589,99.77
79904,115606,99.77
79905,115622,99.77
79908,115644,99.77
79912,115663,99.77
79918,115677,99.77
79915,115685,99.77
79926,115694,99.77
79920,115704,99.77
79929,115715,99.77
79925,115725,99.77
79930,115729,99.77
79932,115738,99.77
79932,115756,99.77
79938,115756,99.77
79914,115707,99.77
79867,115527,99.77
79832,115400,99.77
79833,115419,99.77
79851,115473,99.77
79863,115508,99.86
79872,115580,99.86
79888,115611,99.86
79882,115608,99.86
79888,115599,99.86
79877,115618,99.86
79890,115636,99.86
79890,115665,99.86
79899,115683,99.86
79902,115696,99.86
79906,115702,99.86
79910,115712,99.86
79902,115719,99.86
79907,115724,99.86
79909,115736,99.86
79910,115743,99.86
79920,115759,99.86
79914,115765,99.86
79913,115763,99.86
79897,115702,99.86
79841,115509,99.86
79811,115399,99.86
79821,115422,99.86
79832,115467,99.86
79842,115508,99.86
79860,115578,99.86
79866,115613,99.86
79866,115606,99.86
79863,115604,99.86
79863,115620,99.86
79870,115653,99.86
79876,115681,99.86
79875,115694,99.86
79885,115708,99.86
79894,115723,99.86
79891,115731,99.86
79890,115742,99.86
79887,115751,99.86
79893,115751,99.86
79887,115763,99.86
79889,115767,99.86
79886,115777,99.86
79895,115791,99.86
79898,115797,99.86
79884,115765,99.86
79834,115603,99.86
79792,115435,99.86
79798,115441,99.86
79804,115485,99.86
79814,115525,99.86
79834,115593,99.86
79850,115644,99.86
79841,115636,99.86
79838,115633,99.86
79842,115649,99.86
79842,115672,99.86
79850,115691,99.86
79858,115715,99.86
79845,115731,99.86
79847,115733,99.86
79849,115735,99.86
79850,115745,99.86
79845,115762,99.86
79847,115757,99.86
79844,115764,99.86
79845,115773,99.86
79841,115779,99.86
79848,115786,99.86
79843,115790,99.86
79841,115782,99.86
79808,115673,99.86
79757,115500,99.86
79744,115473,99.86
79754,115515,99.86
79771,115569,99.86
79785,115629,99.86
79789,115657,99.86
79786,115658,99.86
79787,115646,99.86
79777,115658,99.86
79793,115677,99.86
79792,115701,99.86
79797,115709,99.86
79797,115723,99.86
79798,115738,99.86
79801,115743,99.86
79795,115743,99.86
79798,115751,99.86
79801,115748,99.86
79803,115763,99.86
79800,115772,99.86
79809,115777,99.86
79804,115778,99.86
79801,115783,99.86
79763,115670,99.86
79719,115513,99.86
79715,115482,99.86
79722,115533,99.86
79739,115574,99.86
79752,115638,99.86
79753,115669,99.68
79760,115658,99.68
79760,115657,99.68
79748,115654,99.68
79755,115679,99.68
79764,115698,99.68
79770,115715,99.68
79770,115734,99.68
79774,115736,99.68
79773,115743,99.68
79774,115747,99.68
79783,115762,99.68
79777,115761,99.68
79778,115760,99.68
79782,115770,99.68
79785,115790,99.68
79783,115795,99.68
79767,115760,99.68
79722,115596,99.68
79684,115450,99.68
79690,115456,99.68
79700,115504,99.68
79708,115535,99.68
79724,115590,99.68
79733,115647,99.68
79727,115636,99.68
79728,115641,99.68
79726,115651,99.68
79741,115679,99.68
79740,115703,99.68
79740,115713,99.68
79745,115731,99.68
79751,115732,99.68
79751,115746,99.68
79755,115758,99.68
79758,115760,99.68
79765,115771,99.68
79763,115779,99.68
79762,115790,99.68
79769,115801,99.68
79766,115802,99.68
79763,115788,99.68
79726,115646,99.68
79678,115466,99.68
79676,115458,99.68
79685,115501,99.68
79704,115550,99.68
79708,115608,99.68
79718,115657,99.68
79720,115656,99.68
79720,115649,99.68
79718,115659,99.68
79725,115696,99.68
79735,115712,99.68
79730,115729,99.68
79729,115753,99.68
79742,115755,99.68
79739,115765,99.68
79747,115765,99.68
79745,115779,99.68
79742,115797,99.68
79739,115800,99.68
79744,115805,99.68
79744,115818,99.68
79748,115821,99.68
79744,115821,99.68
79722,115746,99.68
79675,115562,99.68
79650,115487,99.68
79664,115529,99.68
79670,115577,99.68
79683,115627,99.68
79695,115680,99.68
79698,115696,99.68
79696,115679,99.68
79695,115684,99.68
79690,115704,99.68
79699,115734,99.68
79704,115747,99.68
79702,115756,99.68
79710,115766,99.68
79714,115769,99.68
79713,115769,99.68
79708,115787,99.68
79714,115795,99.68
79722,115803,99.68
79721,115814,99.68
79718,115819,99.68
79726,115832,99.68
79726,115836,99.68
79708,115787,99.68
79663,115623,99.68
79641,115511,99.68
79646,115544,99.68
79660,115602,99.68
79676,115656,99.68
79686,115700,99.68
79684,115705,99.68
79687,115699,99.68
79686,115706,99.68
79689,115717,99.86
79695,115742,99.86
79703,115766,99.86
79713,115786,99.86
79712,115795,99.86
79709,115800,99.86
79711,115805,99.86
79717,115813,99.86
79712,115822,99.86
79715,115838,99.86
79719,115830,99.86
79716,115840,99.86
79728,115863,99.86
79728,115863,99.86
79703,115791,99.86
79652,115603,99.86
79629,115497,99.86
79637,115529,99.86
79644,115570,99.86
79655,115615,99.86
79664,115680,99.86
79674,115707,99.86
79669,115699,99.86
79675,115698,99.86
79677,115727,99.86
79687,115745,99.86
79687,115770,99.86
79698,115787,99.86
79698,115804,99.86
79695,115815,99.86
79702,115820,99.86
79696,115823,99.86
79701,115825,99.86
79699,115846,99.86
79706,115855,99.86
79706,115858,99.86
79708,115874,99.86
79703,115867,99.86
79709,115868,99.86
79671,115750,99.86
79611,115554,99.86
79614,115513,99.86
79620,115554,99.86
79626,115597,99.86
79643,115651,99.86
79657,115711,99.86
79660,115715,99.86
79649,115711,99.86
79658,115721,99.86
79659,115736,99.86
79667,115763,99.86
79671,115780,99.86
79676,115806,99.86
79677,115821,99.86
79686,115828,99.86
79686,115834,99.86
79684,115841,99.86
79685,115854,99.86
79686,115860,99.86
79686,115868,99.86
79679,115878,99.86
79683,115884,99.86
79678,115888,99.86
79685,115898,99.86
79661,115820,99.86
79609,115641,99.86
79584,115548,99.86
79589,115593,99.86
79607,115638,99.86
79617,115686,99.86
79627,115742,99.86
79632,115758,99.86
79628,115746,99.86
79627,115750,99.86
79631,115764,99.86
79635,115795,99.86
79644,115811,99.86
79644,115826,99.86
79648,115833,99.86
79654,115844,99.86
79646,115856,99.86
79652,115863,99.86
79647,115863,99.86
79648,115874,99.86
79651,115886,99.86
79650,115891,99.86
79658,115907,99.86
79651,115906,99.86
79653,115901,99.86
79622,115799,99.86
79585,115665,99.86
79571,115637,99.86
79587,115676,99.86
79605,115725,99.86
79611,115769,99.86
79625,115802,99.86
79623,115799,99.86
79618,115789,99.86
79617,115798,99.86
79618,115814,99.86
79632,115834,99.80
79638,115861,99.80
79639,115869,99.80
79643,115875,99.80
79643,115887,99.80
79644,115883,99.80
79645,115884,99.80
79645,115901,99.80
79651,115905,99.80
79650,115908,99.80
79651,115925,99.80
79657,115930,99.80
79640,115882,99.80
79597,115719,99.80
79570,115623,99.80
79576,115656,99.80
79580,115692,99.80
79592,115747,99.80
79613,115801,99.80
79615,115817,99.80
79614,115802,99.80
79611,115807,99.80
79616,115831,99.80
79618,115852,99.80
79624,115875,99.80
79631,115885,99.80
79625,115892,99.80
79631,115907,99.80
79633,115907,99.80
79642,115919,99.80
79641,115925,99.80
79629,115930,99.80
79639,115936,99.80
79640,115945,99.80
79636,115950,99.80
79637,115953,99.80
79608,115863,99.80
79568,115697,99.80
79563,115649,99.80
79563,115691,99.80
79572,115724,99.80
79588,115774,99.80
79598,115821,99.80
79603,115820,99.80
79605,115819,99.80
79601,115831,99.80
79604,115843,99.80
79622,115870,99.80
79621,115888,99.80
79620,115899,99.80
79619,115906,99.80
79623,115915,99.80
79625,115920,99.80
79620,115924,99.80
79629,115933,99.80
79624,115940,99.80
79627,115959,99.80
79627,115958,99.80
79623,115965,99.80
79624,115950,99.80
79588,115828,99.80
79550,115684,99.80
79543,115664,99.80
79552,115708,99.80
79562,115739,99.80
79573,115804,99.80
79581,115843,99.80
79568,115836,99.80
79579,115829,99.80
79576,115847,99.80
79584,115860,99.80
79586,115878,99.80
79590,115892,99.80
79592,115910,99.80
79591,115911,99.80
79591,115928,99.80
79589,115918,99.80
79587,115922,99.80
79596,115934,99.80
79593,115947,99.80
79588,115946,99.80
79591,115957,99.80
79595,115965,99.80
79577,115919,99.80
79542,115784,99.80
79509,115682,99.80
79520,115708,99.80
79540,115750,99.80
79547,115799,99.80
79552,115851,99.80
