87836,123149,-999.00
87833,123166,-999.00
87821,123122,-999.00
87732,122815,-999.00
87646,122534,-999.00
87653,122570,-999.00
87672,122660,-999.00
87697,122786,-999.00
87728,122933,-999.00
87740,122977,-999.00
87732,122984,-999.00
87727,122976,-999.00
87732,123008,-999.00
87739,123041,-999.00
87750,123072,-999.00
87751,123095,-999.00
87748,123108,-999.00
87751,123112,-999.00
87752,123130,-999.00
87748,123135,-999.00
87753,123154,-999.00
87754,123176,-999.00
87750,123192,-999.00
87737,123157,-999.00
87653,122859,-999.00
87575,122543,-999.00
87573,122592,-999.00
87593,122698,-999.00
87627,122824,-999.00
87662,122979,-999.00
87675,123029,-999.00
87667,123026,-999.00
87663,123025,-999.00
87670,123051,-999.00
87673,123065,-999.00
87669,123084,-999.00
87673,123093,-999.00
87673,123089,-999.00
87668,123112,-999.00
87674,123121,-999.00
87673,123130,-999.00
87673,123134,-999.00
87676,123147,-999.00
87671,123167,-999.00
87659,123146,-999.00
87608,122963,-999.00
87507,122577,-999.00
87494,122574,-999.00
87516,122676,-999.00
87537,122793,-999.00
87567,122922,-999.00
87583,122980,-999.00
87579,122985,-999.00
87571,122969,-999.00
87583,123003,-999.00
87585,123049,-999.00
87596,123085,-999.00
87606,123106,-999.00
87606,123140,-999.00
87618,123163,-999.00
87612,123162,99.84
87608,123173,99.84
87613,123184,99.84
87615,123209,99.84
87619,123226,99.84
87594,123176,99.84
87535,122941,99.84
87464,122674,99.84
87471,122739,99.84
87495,122854,99.84
87515,122956,99.84
87540,123066,99.84
87551,123105,99.84
87550,123104,99.84
87558,123129,99.84
87554,123141,99.84
87550,123139,99.84
87583,123218,99.84
87622,123339,99.84
87643,123394,99.84
87651,123425,99.84
87649,123424,99.84
87672,123432,99.84
87697,123423,99.84
87716,123456,99.84
87672,123407,99.84
87537,123144,99.84
87387,122788,99.84
87356,122691,99.84
87455,122898,99.84
87552,123031,99.84
87608,123083,99.84
87670,123251,99.84
87696,123365,99.84
87609,123248,99.84
87557,123163,99.84
87575,123242,99.84
87563,123288,99.84
87537,123282,99.84
87553,123254,99.84
87593,123213,99.84
87640,123293,99.84
87739,123591,99.84
87738,123667,99.84
87747,123713,99.84
87798,123821,99.84
87847,123905,99.84
87824,123797,99.84
87736,123587,99.84
87669,123450,99.84
87706,123557,99.84
87736,123688,99.84
87735,123693,99.84
87722,123696,99.84
87726,123698,99.84
87743,123707,99.84
87734,123659,99.84
87704,123612,99.84
87714,123632,99.84
87719,123644,99.84
87711,123647,99.84
87706,123615,99.84
87691,123594,99.84
87685,123591,99.84
87678,123578,99.84
87657,123518,99.84
87624,123398,99.84
87593,123342,99.84
87603,123344,99.84
87587,123339,99.84
87582,123337,99.84
87596,123366,99.84
87609,123391,99.84
87579,123339,99.84
87570,123322,99.84
87566,123318,99.84
87560,123304,99.84
87571,123331,99.84
87568,123356,99.84
87558,123346,99.84
87558,123324,99.84
87540,123300,99.84
87519,123268,99.84
87505,123194,99.84
87446,123023,99.84
87389,122814,99.84
87379,122815,99.84
87384,122845,99.84
87390,122857,99.84
87380,122847,99.84
87368,122815,99.84
87352,122805,99.84
87347,122781,99.84
87363,122804,99.84
87374,122835,99.84
87379,122851,99.84
87385,122906,99.84
87412,122976,99.84
87411,122979,99.84
87411,122988,99.84
87416,123009,-999.00
87391,122948,-999.00
87334,122757,-999.00
87290,122625,-999.00
87302,122675,-999.00
87316,122731,-999.00
87332,122810,-999.00
87347,122857,-999.00
87352,122882,-999.00
87341,122869,-999.00
87357,122912,-999.00
87360,122929,-999.00
87365,122960,-999.00
87380,123023,-999.00
87388,123043,-999.00
87358,122985,-999.00
87357,122987,-999.00
87357,122984,-999.00
87362,123002,-999.00
87358,123006,-999.00
87338,122948,-999.00
87303,122811,-999.00
87309,122838,-999.00
87323,122932,-999.00
87357,123024,-999.00
87369,123084,-999.00
87381,123114,-999.00
87379,123127,-999.00
87381,123145,-999.00
87396,123197,-999.00
87398,123222,-999.00
87400,123236,-999.00
87395,123223,-999.00
87387,123235,-999.00
87400,123269,-999.00
87402,123284,-999.00
87390,123290,-999.00
87393,123293,-999.00
87381,123278,-999.00
87386,123298,-999.00
87380,123317,-999.00
87382,123333,-999.00
87393,123355,-999.00
87381,123365,-999.00
87388,123391,-999.00
87401,123412,-999.00
87390,123417,-999.00
87349,123302,-999.00
87309,123134,-999.00
87311,123142,-999.00
87319,123217,-999.00
87327,123258,-999.00
87339,123322,-999.00
87353,123360,-999.00
87343,123368,-999.00
87346,123371,-999.00
87342,123369,-999.00
87349,123382,-999.00
87347,123389,-999.00
87340,123407,-999.00
87339,123413,-999.00
87342,123422,-999.00
87335,123432,-999.00
87343,123428,-999.00
87336,123441,-999.00
87338,123447,-999.00
87328,123439,-999.00
87324,123434,-999.00
87328,123451,-999.00
87324,123463,-999.00
87315,123446,-999.00
87276,123299,-999.00
87230,123140,-999.00
87224,123132,-999.00
87232,123193,-999.00
87243,123231,-999.00
87246,123280,-999.00
87251,123311,-999.00
87241,123286,-999.00
87235,123258,-999.00
87227,123246,-999.00
87225,123237,-999.00
87216,123231,-999.00
87222,123245,-999.00
87215,123249,-999.00
87213,123251,-999.00
87213,123254,-999.00
87209,123257,-999.00
87215,123277,-999.00
87211,123285,-999.00
87219,123285,-999.00
87219,123307,-999.00
87226,123343,-999.00
87216,123337,-999.00
87182,123228,-999.00
87123,123026,-999.00
87119,123009,-999.00
87129,123080,-999.00
87153,123145,-999.00
87162,123205,-999.00
87170,123233,-999.00
87164,123241,-999.00
87170,123246,-999.00
87167,123253,-999.00
87171,123271,-999.00
87166,123287,-999.00
87167,123295,-999.00
87175,123326,-999.00
87176,123330,-999.00
87169,123343,-999.00
87175,123358,-999.00
87170,123362,-999.00
87170,123366,-999.00
87177,123380,-999.00
87177,123384,-999.00
87175,123414,-999.00
87172,123397,-999.00
87119,123248,-999.00
87077,123061,-999.00
87076,123069,-999.00
87086,123130,-999.00
87096,123196,-999.00
87111,123250,-999.00
87123,123292,-999.00
87116,123274,-999.00
87116,123279,-999.00
87113,123291,-999.00
87106,123298,-999.00
87116,123305,-999.00
87113,123320,-999.00
87112,123326,-999.00
87115,123339,-999.00
87113,123350,-999.00
87115,123368,-999.00
87122,123380,-999.00
87117,123382,-999.00
87121,123402,-999.00
87122,123414,-999.00
87124,123423,-999.00
87123,123424,-999.00
87074,123292,-999.00
87027,123113,-999.00
87026,123114,-999.00
87048,123201,-999.00
87065,123259,-999.00
87073,123313,-999.00
87077,123338,-999.00
87068,123327,-999.00
87074,123342,-999.00
87080,123362,-999.00
87078,123364,-999.00
87076,123373,-999.00
87078,123378,-999.00
87077,123383,-999.00
87081,123411,-999.00
87082,123424,-999.00
87088,123438,-999.00
87083,123447,-999.00
87082,123447,-999.00
87084,123459,-999.00
87084,123469,-999.00
87087,123491,-999.00
87084,123493,-999.00
87041,123369,-999.00
86998,123212,-999.00
86999,123207,-999.00
87010,123287,-999.00
87023,123330,-999.00
87035,123374,-999.00
87042,123394,-999.00
87040,123397,-999.00
87036,123398,-999.00
87032,123404,-999.00
87038,123425,-999.00
87036,123436,-999.00
87039,123439,-999.00
87044,123447,-999.00
87036,123467,-999.00
87039,123482,-999.00
87042,123492,-999.00
87053,123513,-999.00
87049,123510,-999.00
87038,123500,-999.00
87043,123519,-999.00
87048,123536,-999.00
87040,123526,-999.00
87013,123434,-999.00
86960,123262,-999.00
86960,123257,-999.00
86972,123325,-999.00
86982,123366,-999.00
86992,123408,-999.00
86997,123433,-999.00
86998,123435,-999.00
86993,123436,-999.00
86992,123447,-999.00
87000,123463,-999.00
87003,123486,-999.00
87001,123498,-999.00
87004,123510,-999.00
87006,123528,99.73
87011,123538,99.73
87010,123541,99.73
87012,123547,99.73
87017,123571,99.73
87015,123558,99.73
87005,123581,99.73
87011,123588,99.73
87009,123590,99.73
86979,123482,99.73
86942,123339,99.73
86926,123329,99.73
86948,123396,99.73
86950,123431,99.73
86960,123471,99.73
86960,123497,99.73
86964,123492,99.73
86959,123485,99.73
86956,123498,99.73
86957,123506,99.73
86959,123517,99.73
86963,123533,99.73
86964,123541,99.73
86956,123555,99.73
86969,123566,99.73
86964,123572,99.73
86962,123596,99.73
86969,123597,99.73
86969,123598,99.73
86971,123614,99.73
86967,123617,99.73
86959,123581,99.73
86917,123464,99.73
86885,123342,99.73
86900,123411,99.73
86908,123457,99.73
86922,123499,99.73
86928,123527,99.73
86926,123542,99.73
86927,123544,99.73
86934,123551,99.73
86925,123565,99.73
86928,123571,99.73
86931,123568,99.73
86930,123577,99.73
86933,123595,99.73
86933,123610,99.73
86943,123632,99.73
86930,123636,99.73
86935,123641,99.73
86932,123644,99.73
86936,123651,99.73
86931,123661,99.73
86927,123662,99.73
86898,123574,99.73
86868,123445,99.73
86860,123423,99.73
86870,123501,99.73
86878,123527,99.73
86881,123560,99.73
86888,123580,99.73
86884,123590,99.73
86882,123577,99.73
86887,123578,99.73
86887,123600,99.73
86888,123597,99.73
86885,123598,99.73
86890,123614,99.73
86882,123633,99.73
86889,123642,99.73
86896,123654,99.73
86899,123658,99.73
86892,123658,99.73
86900,123673,99.73
86892,123676,99.73
86892,123693,99.73
86876,123649,99.73
86847,123531,99.73
86806,123421,99.73
86828,123474,99.73
86838,123517,99.73
86841,123550,99.73
86845,123582,99.73
86841,123582,99.73
86838,123579,99.73
86841,123578,99.73
86844,123593,99.73
86843,123610,99.73
86844,123620,99.73
86843,123624,99.73
86842,123637,99.73
86837,123652,99.73
86848,123661,99.73
86849,123671,99.73
86854,123670,99.73
86852,123668,99.73
86851,123688,99.73
86852,123705,99.73
86843,123697,99.73
86818,123603,99.73
86775,123446,99.68
86773,123437,99.68
86787,123502,99.68
86792,123546,99.68
86798,123571,99.68
86810,123592,99.68
86808,123588,99.68
86793,123594,99.68
86807,123591,99.68
86805,123619,99.68
86796,123625,99.68
86806,123636,99.68
86807,123655,99.68
86802,123660,99.68
86800,123670,99.68
86807,123689,99.68
86810,123690,99.68
86815,123700,99.68
86811,123704,99.68
86804,123710,99.68
86813,123715,99.68
86800,123691,99.68
86768,123572,99.68
86740,123438,99.68
86727,123477,99.68
86751,123540,99.68
86756,123563,99.68
86762,123597,99.68
86768,123614,99.68
86763,123613,99.68
86767,123618,99.68
86760,123633,99.68
86767,123642,99.68
86768,123644,99.68
86768,123660,99.68
86768,123672,99.68
86769,123682,99.68
86768,123694,99.68
86776,123706,99.68
86777,123708,99.68
86775,123715,99.68
86772,123735,99.68
86779,123739,99.68
86785,123752,99.68
86778,123751,99.68
86752,123666,99.68
86715,123506,99.68
86701,123489,99.68
86710,123541,99.68
86720,123588,99.68
86728,123628,99.68
86743,123656,99.68
86731,123659,99.68
86735,123656,99.68
86733,123659,99.68
86731,123669,99.68
86740,123689,99.68
86738,123701,99.68
86743,123715,99.68
86746,123738,99.68
86752,123751,99.68
86749,123750,99.68
86750,123754,99.68
86755,123782,99.68
86746,123768,99.68
86742,123771,99.68
86748,123806,99.68
86757,123814,99.68
86731,123755,99.68
86701,123610,99.68
86677,123538,99.68
86688,123592,99.68
86692,123625,99.68
86696,123654,99.68
86704,123685,99.68
86704,123687,99.68
86699,123688,99.68
86698,123686,99.68
86705,123713,99.68
86709,123722,99.68
86710,123730,99.68
86708,123746,99.68
86709,123760,99.68
86710,123765,99.68
86703,123771,99.68
86712,123777,99.68
86705,123785,99.68
86708,123781,99.68
86710,123787,99.68
86705,123794,99.68
86705,123788,99.68
86684,123729,99.68
86641,123567,99.68
86626,123512,99.68
86639,123579,99.68
86644,123623,99.68
86648,123641,99.68
86653,123678,99.68
86665,123687,99.68
86648,123675,99.68
86651,123676,99.83
86653,123690,99.83
86656,123697,99.83
86656,123716,99.83
86664,123731,99.83
86666,123748,99.83
86673,123776,99.83
86676,123795,99.83
86672,123799,99.83
86676,123807,99.83
86683,123824,99.83
86682,123836,99.83
86691,123842,99.83
86668,123784,99.83
86638,123665,99.83
86604,123570,99.83
86608,123586,99.83
86611,123615,99.83
86606,123606,99.83
86605,123615,99.83
86602,123602,99.83
86583,123561,99.83
86580,123563,99.83
86587,123570,99.83
86591,123591,99.83
86591,123599,99.83
86599,123625,99.83
86602,123637,99.83
86609,123636,99.83
86611,123656,99.83
86608,123655,99.83
86604,123651,99.83
86607,123654,99.83
86618,123674,99.83
86615,123691,99.83
86599,123660,99.83
86573,123559,99.83
86546,123460,99.83
86550,123499,99.83
86561,123534,99.83
86562,123562,99.83
86569,123592,99.83
86566,123594,99.83
86555,123565,99.83
86559,123556,99.83
86553,123564,99.83
86556,123575,99.83
86555,123587,99.83
86561,123581,99.83
86556,123592,99.83
86555,123592,99.83
86556,123597,99.83
86550,123595,99.83
86550,123578,99.83
86538,123567,99.83
86530,123565,99.83
86529,123525,99.83
86489,123392,99.83
86470,123319,99.83
86499,123433,99.83
86526,123532,99.83
86547,123591,99.83
86555,123622,99.83
86557,123643,99.83
86548,123644,99.83
86557,123642,99.83
86554,123664,99.83
86555,123674,99.83
86564,123685,99.83
86566,123712,99.83
86568,123717,99.83
86569,123720,99.83
86574,123729,99.83
86566,123731,99.83
86575,123753,99.83
86569,123749,99.83
86548,123682,99.83
86525,123577,99.83
86512,123553,99.83
86523,123590,99.83
86527,123620,99.83
86532,123654,99.83
86528,123666,99.83
86534,123656,99.83
86532,123652,99.83
86524,123650,99.83
86523,123663,99.83
86526,123670,99.83
86527,123668,99.83
86524,123666,99.83
86518,123669,99.83
86529,123678,99.83
86536,123693,99.83
86540,123720,99.83
86536,123731,99.83
86511,123660,99.83
86479,123519,99.83
86457,123466,99.83
86468,123520,99.83
86481,123569,99.83
86485,123595,99.60
86493,123620,99.60
86490,123625,99.60
86489,123622,99.60
86485,123633,99.60
86497,123646,99.60
86492,123649,99.60
86496,123671,99.60
86501,123690,99.60
86503,123702,99.60
86507,123712,99.60
86505,123729,99.60
86508,123750,99.60
86518,123758,99.60
86501,123715,99.60
86465,123584,99.60
86432,123456,99.60
86434,123484,99.60
86447,123544,99.60
86453,123596,99.60
86466,123633,99.60
86480,123664,99.60
86472,123659,99.60
86476,123675,99.60
86478,123693,99.60
86483,123701,99.60
86479,123715,99.60
86479,123736,99.60
86484,123737,99.60
86487,123751,99.60
86487,123760,99.60
86494,123763,99.60
86491,123777,99.60
86494,123791,99.60
86495,123787,99.60
86467,123699,99.60
86425,123536,99.60
86419,123537,99.60
86434,123611,99.60
86437,123642,99.60
86456,123686,99.60
86464,123719,99.60
86459,123714,99.60
86460,123720,99.60
86449,123741,99.60
86463,123741,99.60
86457,123749,99.60
86462,123755,99.60
86460,123770,99.60
86459,123778,99.60
86469,123779,99.60
86464,123775,99.60
86458,123781,99.60
86470,123799,99.60
86463,123816,99.60
86457,123778,99.60
86428,123668,99.60
86391,123518,99.60
86392,123566,99.60
86407,123622,99.60
86416,123671,99.60
86424,123718,99.60
86432,123729,99.60
86422,123733,99.60
86425,123723,99.60
86433,123746,99.60
86436,123753,99.60
86435,123768,99.60
86436,123783,99.60
86441,123791,99.60
86448,123803,99.60
86447,123829,99.60
86441,123826,99.60
86451,123850,99.60
86459,123870,99.60
86463,123888,99.60
86446,123833,99.60
86417,123708,99.60
86391,123621,99.60
86385,123661,99.60
86401,123707,99.60
86416,123748,99.60
86420,123776,99.60
86417,123779,99.60
86419,123781,99.60
86413,123774,99.60
86416,123803,99.60
86430,123826,99.60
86420,123829,99.60
86423,123845,99.60
86435,123864,99.60
86432,123894,99.60
86439,123897,99.60
86441,123905,99.60
86440,123913,99.60
86442,123930,99.60
86444,123931,99.60
86424,123866,99.60
86381,123743,99.60
86373,123696,99.60
86383,123731,99.81
86391,123782,99.81
86398,123814,99.81
86410,123842,99.81
86411,123848,99.81
86401,123838,99.81
86398,123835,99.81
86403,123859,99.81
86401,123876,99.81
86401,123873,99.81
86406,123892,99.81
86413,123904,99.81
86409,123908,99.81
86409,123913,99.81
86410,123919,99.81
86408,123936,99.81
86426,123957,99.81
86409,123935,99.81
86382,123833,99.81
86352,123734,99.81
86356,123747,99.81
86367,123788,99.81
86369,123813,99.81
86381,123844,99.81
86391,123856,99.81
86377,123858,99.81
86375,123853,99.81
86384,123867,99.81
86385,123884,99.81
86385,123880,99.81
86383,123902,99.81
86384,123913,99.81
86394,123933,99.81
86386,123932,99.81
86391,123940,99.81
86392,123965,99.81
86392,123960,99.81
86386,123932,99.81
86352,123830,99.81
86331,123733,99.81
86337,123768,99.81
86352,123800,99.81
86353,123823,99.81
86364,123851,99.81
86360,123878,99.81
86361,123874,99.81
86355,123866,99.81
86358,123881,99.81
86360,123897,99.81
86363,123889,99.81
86361,123915,99.81
86379,123944,99.81
86370,123948,99.81
86371,123963,99.81
86376,123973,99.81
86379,123989,99.81
86376,123983,99.81
86346,123892,99.81
86326,123786,99.81
86320,123776,99.81
86330,123820,99.81
86327,123847,99.81
86342,123880,99.81
86349,123908,99.81
86344,123902,99.81
86348,123902,99.81
86344,123903,99.81
86350,123920,99.81
86345,123927,99.81
86338,123927,99.81
86355,123946,99.81
86348,123954,99.81
86347,123960,99.81
86352,123960,99.81
86353,123981,99.81
86352,123983,99.81
86344,123962,99.81
86316,123862,99.81
86296,123762,99.81
86293,123785,99.81
86297,123814,99.81
86303,123832,99.81
86312,123867,99.81
86317,123878,99.81
86309,123871,99.81
86302,123866,99.81
86303,123867,99.81
86305,123880,99.81
86303,123888,99.81
86307,123900,99.81
86319,123925,99.81
86309,123927,99.81
86318,123934,99.81
86325,123946,99.81
86324,123959,99.81
86323,123973,99.81
86308,123911,99.81
86277,123787,99.81
86261,123724,99.81
86257,123752,99.81
86271,123790,99.87
86272,123824,99.87
86276,123845,99.87
86285,123853,99.87
86274,123830,99.87
86282,123861,99.87
86282,123866,99.87
86280,123870,99.87
86287,123888,99.87
86289,123897,99.87
86288,123910,99.87
86288,123921,99.87
86291,123920,99.87
86287,123934,99.87
86295,123943,99.87
86294,123945,99.87
86270,123858,99.87
86234,123718,99.87
86231,123703,99.87
86246,123755,99.87
86240,123780,99.87
86253,123823,99.87
86256,123839,99.87
86253,123833,99.87
86255,123841,99.87
86256,123848,99.87
86260,123869,99.87
86263,123880,99.87
86264,123894,99.87
86272,123914,99.87
86270,123916,99.87
86271,123932,99.87
86272,123929,99.87
86276,123937,99.87
86272,123948,99.87
86256,123902,99.87
86227,123798,99.87
86205,123685,99.87
86211,123710,99.87
86220,123761,99.87
86234,123799,99.87
86236,123844,99.87
86242,123853,99.87
86231,123842,99.87
86234,123839,99.87
86229,123849,99.87
86236,123861,99.87
86233,123870,99.87
86234,123873,99.87
86237,123880,99.87
86242,123900,99.87
86236,123895,99.87
86236,123907,99.87
86247,123916,99.87
86250,123927,99.87
86246,123943,99.87
86220,123859,99.87
86186,123706,99.87
86186,123664,99.87
86189,123712,99.87
86199,123749,99.87
86201,123787,99.87
86202,123821,99.87
86204,123830,99.87
86205,123825,99.87
86201,123834,99.87
86210,123842,99.87
86206,123853,99.87
86217,123861,99.87
86208,123874,99.87
86215,123885,99.87
86220,123891,99.87
86219,123904,99.87
86216,123900,99.87
86222,123926,99.87
86226,123922,99.87
86209,123879,99.87
86173,123733,99.87
86138,123605,99.87
86153,123658,99.87
86158,123695,99.87
86165,123740,99.87
86174,123778,99.87
86172,123771,99.87
86171,123775,99.87
86170,123792,99.87
86175,123800,99.87
86181,123814,99.87
86179,123832,99.87
86185,123840,99.87
86185,123855,99.87
86187,123858,99.87
86187,123853,99.87
86187,123864,99.87
86186,123874,99.87
86185,123876,99.87
86170,123807,99.87
86134,123639,99.87
86122,123599,99.87
86136,123656,99.87
86136,123694,99.95
86146,123730,99.95
86152,123769,99.95
86157,123764,99.95
86149,123753,99.95
86149,123759,99.95
86149,123782,99.95
86157,123788,99.95
86153,123790,99.95
86165,123811,99.95
86156,123811,99.95
86156,123815,99.95
86165,123829,99.95
86175,123840,99.95
86175,123854,99.95
86160,123813,99.95
86125,123677,99.95
86090,123527,99.95
86093,123569,99.95
86104,123623,99.95
86118,123679,99.95
86130,123729,99.95
86132,123739,99.95
86129,123732,99.95
86129,123736,99.95
86136,123759,99.95
86139,123766,99.95
86134,123776,99.95
86149,123795,99.95
86141,123797,99.95
86141,123797,99.95
86145,123807,99.95
86149,123815,99.95
86140,123823,99.95
86129,123754,99.95
86084,123571,99.95
86069,123522,99.95
86092,123593,99.95
86096,123641,99.95
86113,123706,99.95
86117,123733,99.95
86111,123730,99.95
86109,123729,99.95
86109,123735,99.95
86109,123747,99.95
86122,123754,99.95
86114,123766,99.95
86120,123782,99.95
86129,123789,99.95
86119,123781,99.95
86132,123805,99.95
86127,123804,99.95
86122,123780,99.95
86083,123645,99.95
86048,123468,99.95
86048,123495,99.95
86059,123544,99.95
86066,123598,99.95
86081,123688,99.95
86085,123701,99.95
86083,123691,99.95
86092,123712,99.95
86081,123713,99.95
86094,123734,99.95
86101,123758,99.95
86104,123766,99.95
86106,123780,99.95
86109,123774,99.95
86110,123790,99.95
86108,123795,99.95
86112,123817,99.95
86109,123792,99.95
86074,123680,99.95
86039,123479,99.95
86024,123476,99.95
86035,123524,99.95
86047,123592,99.95
86061,123668,99.95
86067,123691,99.95
86065,123690,99.95
86068,123679,99.95
86066,123700,99.95
86074,123721,99.95
86069,123728,99.95
86079,123744,99.95
86080,123745,99.95
86078,123753,99.95
86082,123760,99.95
86084,123772,99.95
86086,123803,99.95
86083,123791,99.95
86060,123704,99.95
86019,123485,99.95
85997,123439,99.95
86017,123507,99.95
86021,123560,99.95
86038,123646,99.95
86056,123692,99.95
86051,123682,99.95
86044,123687,99.95
86052,123701,99.95
86056,123724,99.95
86053,123736,99.95
86059,123740,99.95
86062,123755,99.95
86061,123769,99.95
86067,123778,99.95
86075,123769,99.95
86069,123792,99.95
86072,123800,99.95
86045,123709,99.95
86006,123497,99.95
85997,123467,99.95
86012,123530,99.95
86013,123567,99.95
86029,123644,99.95
86043,123692,99.95
86048,123686,99.95
86041,123687,99.95
86043,123704,99.95
86049,123717,99.95
86050,123730,99.95
86049,123743,99.95
86054,123764,99.95
86057,123764,99.95
86053,123763,99.95
86058,123783,99.95
86058,123799,99.95
86065,123794,99.95
86056,123752,99.95
86008,123541,99.95
85977,123426,99.95
85990,123502,99.95
85993,123540,99.95
86008,123616,99.95
86030,123688,99.95
86025,123678,99.95
86018,123676,99.95
86021,123694,99.95
86027,123710,99.95
86028,123717,99.95
86041,123736,99.95
86036,123745,99.95
86041,123747,99.95
86034,123753,99.95
86043,123765,99.95
86040,123758,99.95
86045,123778,99.95
86033,123753,99.95
85995,123572,99.95
85956,123409,99.95
85959,123431,99.95
85966,123486,99.95
85984,123551,99.95
85997,123640,99.95
86005,123662,99.95
86001,123661,99.95
85997,123658,99.95
86008,123680,99.95
86003,123687,99.95
86014,123704,99.95
86010,123708,99.95
86014,123720,99.95
86016,123726,99.95
86015,123724,99.95
86019,123730,99.95
86022,123756,99.95
86030,123757,99.95
86005,123694,99.95
85961,123481,99.95
85937,123382,99.95
85949,123436,99.95
85954,123490,99.95
85973,123577,99.95
85987,123645,99.95
85982,123641,99.95
85987,123641,99.95
85984,123651,99.95
85991,123667,99.95
85999,123684,99.95
85996,123696,99.95
86005,123704,99.95
86010,123705,99.95
86006,123707,99.95
86008,123722,99.95
86010,123733,99.95
86011,123746,99.95
86002,123716,99.95
85955,123517,99.95
85926,123373,99.95
85927,123399,99.95
85937,123464,99.95
85955,123548,99.95
85973,123609,99.95
85977,123632,99.95
85972,123628,99.95
85974,123648,99.95
85974,123662,99.95
85982,123690,99.95
85990,123697,99.95
85991,123705,99.96
85992,123721,99.96
85996,123730,99.96
85992,123734,99.96
85999,123752,99.96
86008,123765,99.96
86006,123774,99.96
85985,123718,99.96
85947,123515,99.96
85919,123402,99.96
85911,123424,99.96
85931,123504,99.96
85946,123576,99.96
85965,123647,99.96
85969,123673,99.96
85974,123658,99.96
85971,123667,99.96
85980,123685,99.96
85978,123700,99.96
85984,123714,99.96
85985,123706,99.96
85993,123735,99.96
85995,123744,99.96
85992,123743,99.96
86000,123761,99.96
86004,123781,99.96
86008,123780,99.96
85986,123718,99.96
85932,123492,99.96
85909,123419,99.96
85919,123452,99.96
85918,123481,99.96
85923,123557,99.96
85931,123602,99.96
85921,123610,99.96
85884,123520,99.96
85831,123401,99.96
85754,123242,99.96
85685,123039,99.96
85679,123075,99.96
85707,123192,99.96
85728,123303,99.96
85762,123422,99.96
85786,123533,99.96
85811,123589,99.96
85827,123644,99.96
85836,123690,99.96
85800,123483,99.96
85709,123053,99.96
85688,122962,99.96
85691,122999,99.96
85716,123066,99.96
85741,123208,99.96
85747,123261,99.96
85737,123220,99.96
85754,123242,99.96
85772,123302,99.96
85791,123404,99.96
85819,123471,99.96
85808,123456,99.96
85784,123410,99.96
85792,123434,99.96
85805,123480,99.96
85827,123561,99.96
85836,123603,99.96
85804,123462,99.96
85707,123025,99.96
85668,122898,99.96
85681,122962,99.96
85684,122972,99.96
