101770,149367,-999.00
101768,149364,-999.00
101762,149364,-999.00
101767,149363,-999.00
101764,149366,-999.00
101765,149355,-999.00
101767,149363,-999.00
101759,149358,-999.00
101763,149358,-999.00
101762,149362,-999.00
101763,149355,-999.00
101760,149353,-999.00
101762,149352,-999.00
101758,149359,-999.00
101760,149351,-999.00
101763,149358,-999.00
101759,149347,-999.00
101763,149354,-999.00
