82125,116096,99.78
81990,115606,99.78
81535,114005,99.78
81354,113404,99.78
81390,113509,99.78
81462,113706,99.78
81527,113924,99.78
81659,114359,99.78
81719,114598,99.78
81696,114508,99.78
81664,114417,99.78
81693,114529,99.78
81763,114771,99.78
81834,115051,99.78
81900,115296,99.78
81948,115486,99.78
81987,115629,99.78
82015,115730,99.78
82035,115819,99.78
82048,115895,99.78
82063,115956,99.78
82076,116019,99.78
82088,116086,99.78
82103,116143,99.78
82116,116180,99.78
82017,115826,99.78
81625,114414,99.78
81383,113587,99.78
81409,113632,99.78
81479,113854,99.78
81571,114147,99.78
81697,114586,99.78
81749,114752,99.78
81694,114575,99.78
81656,114422,99.78
81674,114507,99.78
81749,114725,99.78
81816,114968,99.78
81871,115180,99.78
81916,115373,99.78
81958,115515,99.78
81986,115633,99.78
82010,115718,99.78
82024,115791,99.78
82045,115853,99.78
82064,115928,99.78
82078,116007,99.78
82089,116056,99.78
81973,115581,99.78
81488,113911,99.78
81295,113281,99.78
81321,113311,99.78
81354,113416,99.78
81380,113490,99.78
81464,113749,99.78
81538,114005,99.78
81518,113950,99.78
81489,113852,99.78
81501,113907,99.78
81551,114068,99.78
81618,114307,99.78
81688,114562,99.78
81757,114803,99.78
81812,115012,99.78
81857,115204,99.78
81896,115369,99.78
81937,115513,99.78
81962,115634,99.78
81982,115736,99.78
82013,115842,99.78
82037,115950,99.78
82048,116011,99.78
81965,115717,99.78
81516,114129,99.78
81286,113343,99.78
81303,113372,99.78
81358,113520,99.78
81389,113632,99.78
81486,113937,99.78
81576,114214,99.78
81550,114141,99.78
81503,114010,99.78
81524,114053,99.78
81572,114219,99.78
81629,114431,99.78
81696,114649,99.78
81749,114851,99.78
81801,115029,99.78
81839,115177,99.78
81876,115325,99.82
81911,115451,99.82
81935,115562,99.82
81970,115676,99.82
81989,115785,99.82
82009,115862,99.82
81945,115631,99.82
81517,114090,99.82
81253,113239,99.82
81253,113209,99.82
81296,113314,99.82
81318,113386,99.82
81390,113582,99.82
81464,113826,99.82
81455,113805,99.82
81418,113704,99.82
81433,113734,99.82
81474,113877,99.82
81536,114065,99.82
81588,114261,99.82
81646,114456,99.82
81699,114640,99.82
81745,114807,99.82
81786,114961,99.82
81832,115120,99.82
81874,115268,99.82
81911,115418,99.82
81942,115565,99.82
81979,115703,99.82
82007,115812,99.82
81966,115637,99.82
81520,114062,99.82
81236,113149,99.82
81226,113086,99.82
81262,113145,99.82
81271,113185,99.82
81313,113311,99.82
81390,113553,99.82
81417,113634,99.82
81383,113545,99.82
81378,113536,99.82
81410,113651,99.82
81460,113809,99.82
81523,113995,99.82
81575,114199,99.82
81624,114365,99.82
81668,114528,99.82
81703,114689,99.82
81747,114848,99.82
81785,115007,99.82
81836,115183,99.82
81878,115335,99.82
81920,115498,99.82
81948,115662,99.82
81980,115787,99.82
81995,115860,99.82
81793,115128,99.82
81312,113484,99.82
81214,113142,99.82
81241,113215,99.82
81281,113306,99.82
81304,113410,99.82
81388,113685,99.82
81446,113850,99.82
81417,113781,99.82
81404,113744,99.82
81423,113820,99.82
81475,114003,99.82
81545,114228,99.82
81607,114459,99.82
81667,114686,99.82
81716,114870,99.82
81761,115045,99.82
81804,115198,99.82
81845,115346,99.82
81880,115488,99.82
81913,115632,99.82
81938,115761,99.82
81977,115891,99.82
81997,115980,99.82
81949,115791,99.82
81525,114244,99.82
81229,113284,99.82
81235,113269,99.82
81279,113401,99.82
81325,113523,99.82
81405,113791,99.82
81475,114018,99.82
81448,113939,99.82
81411,113826,99.82
81429,113864,99.82
81477,114022,99.82
81529,114217,99.82
81593,114431,99.82
81651,114620,99.82
81696,114791,99.82
81736,114960,99.82
81781,115109,99.82
81821,115247,99.82
81853,115377,99.82
81889,115513,99.80
81923,115658,99.80
81955,115784,99.80
81954,115772,99.80
81628,114608,99.80
81214,113254,99.80
81184,113093,99.80
81208,113160,99.80
81232,113213,99.80
81257,113300,99.80
81334,113527,99.80
81371,113663,99.80
81355,113611,99.80
81336,113563,99.80
81361,113637,99.80
81416,113798,99.80
81477,113990,99.80
81528,114189,99.80
81571,114366,99.80
81628,114533,99.80
81664,114684,99.80
81707,114837,99.80
81744,114993,99.80
81788,115145,99.80
81830,115293,99.80
81865,115452,99.80
81905,115600,99.80
81935,115736,99.80
81946,115773,99.80
81632,114663,99.80
81182,113198,99.80
81112,112975,99.80
81113,112975,99.80
81098,112961,99.80
81077,112928,99.80
81078,112978,99.80
81037,112933,99.80
80956,112790,99.80
80879,112657,99.80
80846,112615,99.80
80844,112635,99.80
80858,112666,99.80
80860,112700,99.80
80870,112742,99.80
80874,112771,99.80
80891,112804,99.80
80906,112855,99.80
80916,112901,99.80
80915,112931,99.80
80932,112964,99.80
80928,112994,99.80
80939,113028,99.80
80934,113053,99.80
80935,113094,99.80
80942,113104,99.80
80815,112743,99.80
80695,112321,99.80
80632,112117,99.80
80620,112063,99.80
80611,112054,99.80
80606,112056,99.80
80630,112129,99.80
80622,112135,99.80
80601,112074,99.80
80583,112024,99.80
80580,112039,99.80
80596,112079,99.80
80617,112135,99.80
80630,112197,99.80
80648,112253,99.80
80657,112305,99.80
80665,112355,99.80
80689,112406,99.80
80697,112462,99.80
80711,112537,99.80
80737,112592,99.80
80755,112673,99.80
80781,112760,99.80
80804,112855,99.80
80803,112863,99.80
80623,112306,99.80
80482,111826,99.80
80419,111635,99.80
80411,111614,99.80
80412,111599,99.80
80407,111595,99.80
80435,111688,99.80
80449,111741,99.80
80435,111685,99.80
80423,111662,99.80
80432,111684,99.80
80459,111766,99.80
80487,111841,99.80
80516,111936,99.80
80546,112036,99.80
80569,112101,99.80
80593,112180,99.80
80619,112265,99.80
80641,112341,99.80
80668,112429,99.80
80690,112505,99.35
80718,112596,99.35
80746,112702,99.35
80780,112813,99.35
80803,112891,99.35
80646,112401,99.35
80436,111766,99.35
80373,111514,99.35
80363,111475,99.35
80365,111469,99.35
80359,111460,99.35
80384,111530,99.35
80418,111638,99.35
80407,111639,99.35
80400,111608,99.35
80406,111620,99.35
80426,111684,99.35
80457,111785,99.35
80488,111891,99.35
80522,111987,99.35
80548,112080,99.35
80576,112176,99.35
80601,112254,99.35
80622,112349,99.35
80647,112448,99.35
80690,112566,99.35
80716,112673,99.35
80755,112790,99.35
80793,112941,99.35
80841,113097,99.35
80802,112988,99.35
80519,112090,99.35
80378,111644,99.35
80357,111557,99.35
80375,111595,99.35
80382,111617,99.35
80405,111703,99.35
80454,111858,99.35
80472,111922,99.35
80461,111889,99.35
80460,111875,99.35
80472,111948,99.35
80518,112062,99.35
80550,112202,99.35
80593,112332,99.35
80620,112470,99.35
80666,112588,99.35
80693,112709,99.35
80724,112841,99.35
80753,112960,99.35
80798,113100,99.35
80837,113251,99.35
80874,113411,99.35
80926,113584,99.35
80985,113760,99.35
80992,113780,99.35
80660,112654,99.35
80423,111902,99.35
80414,111813,99.35
80456,111911,99.35
80493,112035,99.35
80541,112199,99.35
80611,112408,99.35
80616,112416,99.35
80587,112336,99.35
80595,112352,99.35
80622,112437,99.35
80666,112584,99.35
80714,112731,99.35
80760,112877,99.35
80797,113013,99.35
80829,113133,99.35
80861,113239,99.35
80886,113350,99.35
80917,113464,99.35
80946,113567,99.35
80973,113695,99.35
81020,113854,99.35
81056,113975,99.35
80904,113464,99.35
80551,112303,99.35
80457,111995,99.35
80470,112006,99.35
80504,112101,99.35
80523,112181,99.35
80582,112338,99.35
80630,112483,99.35
80610,112439,99.35
80586,112380,99.35
80597,112413,99.35
80636,112515,99.35
80682,112680,99.35
80750,112910,99.35
80825,113147,99.35
80910,113428,99.35
80981,113713,99.35
81056,114016,99.35
81132,114323,99.35
81200,114607,99.35
81251,114847,99.35
81302,115051,99.72
81340,115224,99.72
81364,115290,99.72
81119,114403,99.72
80590,112616,99.72
80522,112351,99.72
80555,112457,99.72
80609,112586,99.72
80643,112696,99.72
80738,112997,99.72
80799,113215,99.72
80768,113138,99.72
