79343,113913,98.68
79017,113048,98.68
78823,112496,98.68
78777,112348,98.68
78782,112353,98.68
78788,112340,98.68
78803,112376,98.68
78847,112478,98.68
78838,112484,98.68
78812,112437,98.68
78816,112436,98.68
78839,112500,98.68
78870,112574,98.68
78897,112656,98.68
78917,112727,98.68
78940,112796,98.68
78956,112856,98.68
78959,112895,98.68
78976,112945,98.68
78994,113002,98.68
79018,113073,98.68
79038,113152,98.68
79078,113265,98.68
79109,113359,98.68
79123,113431,98.68
79026,113197,98.68
78717,112359,98.68
78588,111961,98.68
78561,111862,98.68
78565,111862,98.68
78555,111832,98.68
78581,111907,98.68
78606,111975,98.68
78591,111954,98.68
78569,111907,98.68
78580,111931,98.68
78609,111997,98.68
78633,112064,98.68
78657,112150,98.68
78684,112233,98.68
78705,112295,98.68
78711,112336,98.68
78730,112384,98.68
78744,112449,98.68
78776,112527,98.68
78808,112611,98.68
78821,112685,98.68
78853,112765,98.68
78878,112853,98.68
78910,112946,98.68
78884,112911,98.68
78650,112288,98.68
78457,111753,98.68
78403,111593,98.68
78408,111573,98.68
78409,111582,98.68
78420,111616,98.68
78448,111692,98.63
78442,111698,98.63
78417,111648,98.63
78416,111639,98.63
78432,111690,98.63
78449,111766,98.63
78479,111834,98.63
78494,111896,98.63
78513,111957,98.63
78529,112009,98.63
78540,112057,98.63
78565,112124,98.63
78584,112188,98.63
78599,112258,98.63
78620,112327,98.63
78644,112410,98.63
78665,112486,98.63
78697,112572,98.63
78717,112637,98.63
78573,112281,98.63
78328,111628,98.63
78251,111364,98.63
78256,111362,98.63
78272,111388,98.63
78275,111419,98.63
78322,111537,98.63
78334,111559,98.63
78292,111498,98.63
78291,111478,98.63
78298,111503,98.63
78328,111577,98.63
78360,111671,98.63
78383,111741,98.63
78397,111804,98.63
78407,111857,98.63
78427,111892,98.63
78440,111951,98.63
78453,112005,98.63
78468,112073,98.63
78494,112146,98.63
78518,112220,98.63
78550,112307,98.63
78576,112382,98.63
78542,112319,98.63
78289,111662,98.63
78120,111190,98.63
78066,111020,98.63
78056,110983,98.63
78052,110957,98.63
78055,110981,98.63
78087,111069,98.63
78088,111084,98.63
78071,111049,98.63
78072,111041,98.63
78090,111092,98.63
78119,111173,98.63
78141,111254,98.63
78171,111326,98.63
78186,111399,98.63
78209,111449,98.63
78219,111499,98.63
78238,111562,98.63
78256,111642,98.63
78284,111719,98.63
78315,111801,98.63
78341,111895,98.63
78371,111993,98.63
78403,112083,98.63
78372,112018,98.63
78095,111313,98.63
77930,110840,98.63
77876,110678,98.63
77876,110653,98.63
77879,110661,98.63
77885,110675,98.63
77930,110771,98.63
77940,110793,98.63
77921,110769,98.63
77922,110774,98.63
77945,110836,98.63
77973,110907,98.63
78005,110995,98.63
78040,111070,98.63
78051,111148,98.63
78068,111206,98.63
78093,111260,98.63
78114,111328,98.63
78136,111401,98.63
78159,111485,98.63
78191,111576,98.63
78222,111668,98.63
78259,111771,98.63
78288,111875,98.63
78316,111950,98.63
78177,111634,98.63
77909,110879,98.63
77806,110574,98.63
77793,110511,98.63
77801,110520,98.63
77794,110515,98.63
77827,110592,98.62
77859,110672,98.62
77849,110657,98.62
77847,110646,98.62
77856,110672,98.62
77882,110741,98.62
77915,110837,98.62
77947,110930,98.62
77971,111010,98.62
77990,111070,98.62
78000,111127,98.62
78026,111195,98.62
78054,111277,98.62
78084,111360,98.62
78115,111452,98.62
78144,111533,98.62
78171,111632,98.62
78204,111734,98.62
78244,111845,98.62
78242,111879,98.62
78002,111235,98.62
77783,110626,98.62
77725,110438,98.62
77727,110428,98.62
77731,110430,98.62
77743,110456,98.62
77785,110576,98.62
77794,110614,98.62
77776,110559,98.62
77780,110571,98.62
77809,110649,98.62
77851,110761,98.62
77898,110883,98.62
77929,110989,98.62
77963,111086,98.62
77998,111202,98.62
78038,111326,98.62
78087,111449,98.62
78162,111679,98.62
78255,111910,98.62
78359,112225,98.62
78477,112556,98.62
78571,112830,98.62
78656,113070,98.62
78709,113274,98.62
78683,113121,98.62
78240,111772,98.62
77944,110941,98.62
77956,110912,98.62
78044,111116,98.62
78133,111355,98.62
78262,111749,98.62
78382,112109,98.62
78424,112194,98.62
78442,112268,98.62
78508,112459,98.62
78602,112797,98.62
78734,113221,98.62
78839,113580,98.62
78901,113801,98.62
78959,113981,98.62
79001,114141,98.62
79039,114246,98.62
79065,114338,98.62
79085,114434,98.62
79120,114518,98.62
79141,114618,98.62
79164,114703,98.62
79193,114787,98.62
79190,114793,98.62
78985,114092,98.62
78505,112560,98.62
78312,111995,98.62
78373,112140,98.62
78484,112407,98.62
78580,112741,98.62
78727,113234,98.62
78772,113364,98.62
78755,113271,98.62
78754,113296,98.62
78810,113510,98.62
78885,113792,98.62
78951,114015,98.62
78999,114163,98.62
79022,114267,98.62
79057,114343,98.62
79083,114425,98.62
79090,114495,98.62
79105,114568,98.62
79135,114653,98.62
79161,114751,98.62
79181,114847,98.62
79204,114916,98.62
79150,114722,98.62
78750,113382,98.62
78351,112205,98.62
78313,112057,98.62
78385,112222,98.62
78441,112368,98.62
78523,112656,98.62
78639,113028,99.15
78673,113128,99.15
78673,113093,99.15
78694,113182,99.15
78761,113430,99.15
78834,113725,99.15
78913,113969,99.15
78962,114144,99.15
78994,114264,99.15
79028,114350,99.15
79049,114434,99.15
79069,114517,99.15
79088,114587,99.15
79115,114665,99.15
79124,114740,99.15
79150,114835,99.15
79170,114891,99.15
79169,114843,99.15
78858,113830,99.15
78387,112350,99.15
78289,112045,99.15
78335,112169,99.15
78395,112304,99.15
78466,112525,99.15
78594,112930,99.15
78651,113104,99.15
78640,113058,99.15
78660,113110,99.15
78714,113326,99.15
78798,113627,99.15
78875,113905,99.15
78943,114114,99.15
78979,114258,99.15
79009,114354,99.15
79036,114440,99.15
79061,114539,99.15
79082,114622,99.15
79100,114691,99.15
79120,114741,99.15
79123,114798,99.15
79140,114845,99.15
79149,114883,99.15
79105,114730,99.15
78687,113339,99.15
78245,112046,99.15
78158,111773,99.15
78198,111849,99.15
78223,111920,99.15
78288,112082,99.15
78373,112341,99.15
78396,112412,99.15
78375,112372,99.15
78403,112431,99.15
78450,112598,99.15
78517,112817,99.15
78581,113038,99.15
78643,113231,99.15
78695,113402,99.15
78743,113558,99.15
78775,113686,99.15
78813,113816,99.15
78848,113963,99.15
78891,114104,99.15
78925,114245,99.15
78962,114372,99.15
78996,114494,99.15
79021,114573,99.15
78877,114033,99.15
78350,112461,99.15
78159,111864,99.15
78194,111915,99.15
78253,112074,99.15
78320,112252,99.15
78425,112587,99.15
78476,112713,99.15
78435,112607,99.15
78421,112562,99.15
78468,112712,99.15
78536,112909,99.15
78589,113117,99.15
78648,113318,99.15
78696,113476,99.15
78740,113611,99.15
78785,113747,99.15
78807,113881,99.15
78851,114013,99.15
78888,114155,99.15
78940,114312,99.15
78979,114459,99.15
79006,114574,99.15
78954,114370,99.15
78507,112921,99.15
78156,111930,99.15
78128,111792,99.15
78184,111913,99.15
78226,112018,99.15
78296,112232,99.15
78390,112503,99.15
78398,112540,99.15
78373,112484,99.15
78400,112543,99.43
78466,112728,99.43
78530,112960,99.43
78598,113194,99.43
78665,113399,99.43
78717,113587,99.43
78765,113754,99.43
78809,113890,99.43
78851,114038,99.43
78900,114202,99.43
78935,114343,99.43
78970,114480,99.43
79005,114609,99.43
79032,114690,99.43
78928,114297,99.43
78399,112680,99.43
78139,111882,99.43
78137,111839,99.43
78176,111923,99.43
78207,112007,99.43
78277,112217,99.43
78352,112436,99.43
78363,112469,99.43
78349,112445,99.43
78375,112523,99.43
78436,112696,99.43
78506,112932,99.43
78571,113156,99.43
78631,113348,99.43
78692,113527,99.43
78722,113662,99.43
78766,113805,99.43
78820,113959,99.43
78855,114114,99.43
78899,114284,99.43
78935,114412,99.43
78977,114551,99.43
79018,114673,99.43
79035,114752,99.43
78916,114303,99.43
78388,112670,99.43
78130,111920,99.43
78137,111882,99.43
78181,111971,99.43
78200,112049,99.43
78278,112276,99.43
78354,112501,99.43
78361,112507,99.43
78349,112477,99.43
78382,112575,99.43
78438,112756,99.43
78504,112980,99.43
78567,113201,99.43
78617,113386,99.43
78651,113516,99.43
78677,113609,99.43
78703,113723,99.43
78750,113875,99.43
78792,114041,99.43
78841,114204,99.43
78878,114358,99.43
78922,114514,99.43
78963,114659,99.43
78989,114736,99.43
78821,114160,99.43
78291,112557,99.43
78088,111933,99.43
78117,111984,99.43
78172,112104,99.43
78225,112263,99.43
78331,112596,99.43
78384,112739,99.43
78362,112666,99.43
78359,112670,99.43
78408,112800,99.43
78472,113024,99.43
78548,113271,99.43
78613,113486,99.43
78659,113656,99.43
78712,113788,99.43
78731,113884,99.43
78757,113982,99.43
78783,114091,99.43
78811,114219,99.43
78859,114371,99.43
78903,114509,99.43
78929,114628,99.43
78918,114550,99.43
78530,113307,99.43
78137,112117,99.43
78072,111916,99.43
78126,112013,99.43
78163,112121,99.43
78241,112360,99.43
78328,112608,99.43
78323,112594,99.43
78293,112521,99.43
78318,112574,99.43
78368,112740,99.43
78440,112954,99.43
78506,113174,99.41
78562,113347,99.41
78605,113510,99.41
78641,113628,99.41
78686,113746,99.41
78717,113881,99.41
78758,114019,99.41
78801,114194,99.41
78848,114345,99.41
78879,114478,99.41
78903,114579,99.41
78792,114162,99.41
78262,112542,99.41
78012,111789,99.41
78014,111749,99.41
78046,111807,99.41
78060,111865,99.41
78124,112038,99.41
78199,112246,99.41
78200,112258,99.41
78185,112240,99.41
78215,112298,99.41
78266,112452,99.41
78330,112649,99.41
78384,112817,99.41
78430,112983,99.41
78469,113110,99.41
78502,113230,99.41
78536,113366,99.41
78587,113495,99.41
78631,113673,99.41
78678,113840,99.41
78723,114011,99.41
78765,114167,99.41
78810,114326,99.41
78833,114387,99.41
78581,113541,99.41
78086,112072,99.41
77950,111651,99.41
77959,111671,99.41
77986,111723,99.41
78019,111812,99.41
78103,112043,99.41
78162,112204,99.41
78150,112179,99.41
78135,112155,99.41
78163,112241,99.41
78229,112423,99.41
78286,112605,99.41
78338,112792,99.41
78386,112940,99.41
78426,113083,99.41
78464,113205,99.41
78502,113341,99.41
78546,113494,99.41
78594,113667,99.41
78646,113850,99.41
78691,114011,99.41
78739,114184,99.41
78787,114345,99.41
78826,114494,99.41
78818,114408,99.41
78398,113083,99.41
77996,111895,99.41
77956,111745,99.41
78002,111850,99.41
78044,111945,99.41
78089,112083,99.41
78167,112318,99.41
78185,112343,99.41
78154,112298,99.41
78170,112341,99.41
78218,112487,99.41
78275,112688,99.41
78342,112907,99.41
78393,113060,99.41
78430,113196,99.41
78462,113299,99.41
78501,113431,99.41
78543,113555,99.41
78586,113706,99.41
78629,113860,99.41
78673,114027,99.41
78727,114212,99.41
78774,114373,99.41
78797,114464,99.41
78628,113852,99.41
78118,112325,99.41
77957,111810,99.41
77977,111857,99.41
78034,111972,99.41
78076,112099,99.41
78165,112378,99.41
78211,112498,99.41
78180,112418,99.41
78170,112402,99.41
78210,112520,99.41
78267,112693,99.41
78336,112892,99.41
78380,113077,99.41
78437,113250,99.36
78477,113362,99.36
78506,113478,99.36
78548,113605,99.36
78583,113749,99.36
78628,113905,99.36
78675,114060,99.36
78716,114220,99.36
78753,114371,99.36
78791,114499,99.36
78681,114099,99.36
78149,112463,99.36
77885,111706,99.36
77870,111636,99.36
77894,111684,99.36
77907,111731,99.36
77970,111883,99.36
78035,112055,99.36
78025,112071,99.36
78011,112043,99.36
78036,112104,99.36
78084,112246,99.36
78141,112429,99.36
78201,112633,99.36
78262,112817,99.36
78309,112964,99.36
78351,113109,99.36
78390,113248,99.36
78448,113425,99.36
78506,113629,99.36
78555,113799,99.36
78598,113976,99.36
78648,114139,99.36
78691,114317,99.36
78726,114441,99.36
78630,114060,99.36
78086,112396,99.36
77829,111631,99.36
77818,111576,99.36
77855,111662,99.36
77881,111706,99.36
77931,111865,99.36
78006,112078,99.36
78016,112100,99.36
78004,112077,99.36
78032,112163,99.36
78094,112328,99.36
78166,112531,99.36
78224,112742,99.36
78278,112935,99.36
78327,113093,99.36
78369,113232,99.36
78407,113362,99.36
78446,113525,99.36
78501,113694,99.36
78545,113869,99.36
78585,114031,99.36
78635,114195,99.36
78682,114362,99.36
78719,114496,99.36
78728,114536,99.36
78456,113586,99.36
77928,112046,99.36
77810,111680,99.36
77848,111741,99.36
77879,111818,99.36
77915,111917,99.36
78011,112177,99.36
78062,112309,99.36
78030,112252,99.36
78028,112253,99.36
78076,112382,99.36
78146,112599,99.36
78207,112820,99.36
78273,113032,99.36
78324,113215,99.36
78373,113363,99.36
78404,113488,99.36
78453,113661,99.36
78489,113791,99.36
78536,113958,99.36
78595,114139,99.36
78627,114303,99.36
78674,114465,99.36
78718,114592,99.36
78697,114544,99.36
78332,113330,99.36
77916,112086,99.36
77857,111877,99.36
77912,112008,99.36
77969,112145,99.36
78046,112405,99.36
78145,112699,99.36
78139,112674,99.36
78102,112565,99.36
78119,112607,99.36
78184,112793,99.36
78257,113040,99.36
78319,113261,99.36
78384,113465,99.36
78432,113633,99.33
78476,113779,99.33
78506,113915,99.33
78553,114061,99.33
78585,114195,99.33
78632,114347,99.33
78663,114492,99.33
78710,114639,99.33
78739,114713,99.33
78533,113980,99.33
77986,112342,99.33
77827,111833,99.33
77862,111887,99.33
77907,112004,99.33
77951,112115,99.33
78047,112403,99.33
78102,112561,99.33
78073,112500,99.33
78072,112485,99.33
78116,112599,99.33
78177,112813,99.33
78252,113057,99.33
78317,113286,99.33
78379,113470,99.33
78422,113624,99.33
78455,113752,99.33
78490,113883,99.33
78546,114050,99.33
78582,114186,99.33
78631,114349,99.33
78680,114514,99.33
78716,114658,99.33
78719,114641,99.33
78352,113432,99.33
77883,112036,99.33
77798,111762,99.33
77831,111819,99.33
77864,111881,99.33
77895,111976,99.33
77987,112242,99.33
78024,112356,99.33
78002,112316,99.33
78009,112348,99.33
